% Model,Supported-Internal-00.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 23 2022, 23:12"
% Dimension,3
% Nodes,23393
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-5.551115123125783E-17,1.7402361600121883,-13.449293148297546,2.1357386097564635
-4.163336342344337E-17,1.848385470411726,-13.318144293548432,2.1772059769483025
-4.163336342344337E-17,1.6033024562497618,-13.608772746250688,2.0778366355296267
1.703181982810736E-16,2.781507262333202,-12.18658040377566,2.5455852133677133
3.642919299551295E-17,-0.6174646731470383,-13.804043779647442,2.0737073716097654
6.071532165918825E-17,-0.6314034558564755,-13.833481549415643,2.0637079153462405
1.3877787807814457E-17,-0.6342425812363784,-13.807007199458804,2.071929334969103
6.591949208711867E-17,-1.234929346294078,-15.10808755929489,1.637195022108856
5.551115123125783E-17,-1.2628069117129515,-15.166963098831287,1.618850007706993
-7.979727989493313E-17,-1.2684219909154684,-15.113310580663313,1.6439081362592283
-7.632783294297951E-17,-1.8523940194411175,-16.412131338942338,1.3143426360488701
-1.8973034594749398E-15,-10.328438974110284,-7.040756781731778,1.894388400904279
5.551115123125783E-17,-10.879964224896423,-7.403781408438634,1.6708334092396169
5.551115123125783E-17,-11.126326092095589,-7.042450462112591,1.6273004239775308
-1.9884920689515464E-15,-10.824846643326126,-6.250733754156194,1.8239979998725482
-5.551115123125783E-17,-11.374501932320957,-6.612583381797736,1.59294529996109
0,-11.593159835783045,-6.233844522835238,1.5399618683265532
0,-11.829312830287527,-7.043942696815486,1.3955291511523633
0,-11.459193439419638,-7.784213947781951,1.446004211285568
-1.3877787807814457E-17,-11.924213210080893,-7.044144142493408,1.377836218706089
1.3877787807814457E-17,-11.39194769387993,-7.7400006964160095,1.4713549820674843
0,-10.600344497351358,-7.8138905779864025,1.7084223347484089
0,-11.427805540865052,-7.834167170068991,1.4493513102939455
0,-11.329387650008577,-7.831755480186828,1.4794287692621664
1.3877787807814457E-17,-11.884837852032664,-6.9477674246361865,1.3969152572346664
-1.3877787807814457E-17,-11.539509450807408,-7.836904428377023,1.4161444706771187
0,-11.968904082960721,-7.153531329298325,1.3578123519184797
-1.795249566027364E-15,-9.772883453837666,-7.793613985903817,1.9662134504634288
-2.0688153944571852E-15,-11.262106461485192,-5.423544903177069,1.6704621395861945
0,-12.25526658437874,-7.854443762151577,1.2299492447379603
5.551115123125783E-17,-10.727252659269206,-8.553935495577278,1.5938812056906717
-2.7755575615628914E-17,-9.98038209711137,-8.732461295734804,1.7580088404179997
-2.7755575615628914E-17,-10.434424140835784,-8.869547366058718,1.6241694634570836
8.326672684688674E-17,-10.393050647284301,-8.28768530975598,1.7186468802014603
0,-11.01321784073094,-8.781756633608145,1.4870630168803287
0,-10.815529793890466,-8.97944468044862,1.5077551178851158
-2.7755575615628914E-17,-11.543873604762034,-9.204516493554182,1.298093928419892
0,-10.078887845981932,-9.225083660912569,1.656522195647937
-5.551115123125783E-17,-9.313223080865797,-9.384815258111798,1.8471802255869483
5.551115123125783E-17,-9.763275975500491,-9.517912179345993,1.704740235793555
1.1102230246251565E-16,-9.75799906684462,-8.972146707938865,1.7810529374032238
-1.6831307013714501E-15,-9.162536782269585,-8.502780292958299,2.021183996961738
-1.5619354004436865E-15,-8.5027802929583,-9.162536782269584,2.126346121113173
-2.7755575615628914E-17,-10.353461351419655,-9.441513122919428,1.5593987932426931
8.326672684688674E-17,-9.073537668661737,-9.607198288378548,1.8742733147551736
1.3877787807814457E-17,-11.448648080018904,-9.299742018297314,1.326947348319357
1.0408340855860843E-16,-11.633385034177575,-9.275827957460312,1.2656940604128064
-2.194145625834389E-15,-11.94437246375602,-3.6852623759475,1.5388870192846804
-2.7755575615628914E-17,-12.560849881345398,-4.359659062484595,1.3563915336329657
-1.3877787807814457E-17,-12.602588952293122,-4.222922242945138,1.3488244418265116
-2.1375379231183313E-15,-11.636214482992532,-4.565941589562121,1.5891387893686557
1.3877787807814457E-17,-12.219959567091506,-5.229420252432458,1.4177060195304192
-1.3877787807814457E-17,-12.27174633987739,-5.096239271701204,1.4121906847383894
0,-12.666817200891765,-4.479892331961606,1.3243551254754333
2.7755575615628914E-17,-13.262060832564359,-4.760703298997069,1.1790053940792442
0,-12.722227021387038,-4.320114017093536,1.3128411299212028
-2.7755575615628914E-17,-13.168255010865686,-5.031432795060742,1.2016691984759529
-1.3877787807814457E-17,-12.835790026505402,-3.4668216446760285,1.320492958213769
2.7755575615628914E-17,-13.475923559944778,-4.149508813284811,1.1526297362069147
0,-12.94770228518341,-3.589062573925081,1.2872966457191817
1.3877787807814457E-17,-12.387285500071059,-5.19208533253049,1.3751300471187888
-5.551115123125783E-17,-13.502383207201415,-4.955770848284711,1.1219679405862424
-5.551115123125783E-17,-13.698833975846016,-4.394337689827256,1.0947604238240505
-2.2386385026053578E-15,-12.18658040377566,-2.7815072623332027,1.4569639229579816
-2.7755575615628914E-17,-14.106902547524863,-4.829546057698158,1.024508836335858
2.7755575615628914E-17,-12.255698804744352,-5.375423615250545,1.3997176373099312
1.3877787807814457E-17,-12.47944308995546,-5.364587316799171,1.3467247293090796
0,-13.249291148003515,-5.327302327324022,1.1786293362046858
2.7755575615628914E-17,-13.696779718425727,-5.305629730421272,1.0839395129645357
0,-14.242883491262678,-5.2791810393975,1.0112928940261054
1.3877787807814457E-17,-13.030766370854971,-3.4943741474835206,1.2806632665901703
0,-13.874952337934282,-4.2072410326338385,1.1184233383760467
1.3877787807814457E-17,-13.12820555319878,-3.576655977693687,1.262367517623547
0,-14.069830702621896,-4.37180469305417,1.0886028330388822
0,-14.71913830501359,-4.920107917784155,0.9629708465210715
-3.469446951953614E-18,3.252877885234095,-12.68505778903142,2.28183643455012
-3.469446951953614E-18,3.272823099107321,-12.681990580603461,2.2678739822546046
0,3.2872460343315395,-12.695945997904829,2.260398462157619
-6.938893903907228E-18,3.7238940227149575,-13.182220874025862,2.041655678653195
-6.938893903907228E-18,3.7637108772479544,-13.175827729801352,2.033177634158985
-6.938893903907228E-18,3.7926341109485624,-13.203775095072386,2.0187453168941674
-3.469446951953614E-18,3.2680277416362804,-12.700593863178934,2.273367700731376
0,3.7542549694468232,-13.213322503757286,2.0249026168127253
-6.938893903907228E-18,4.194553171291096,-13.678060376767679,1.855335515705025
-6.938893903907228E-18,4.254166640707181,-13.668077313705098,1.845227794536752
0,2.5385296547774274,-13.098244344241898,2.213581458218788
1.1102230246251565E-16,2.7643275572051187,-13.311413313446526,2.0948045330137672
0,3.031249184172914,-13.573044122332613,1.9685119054958675
-5.551115123125783E-17,3.2662342403527127,-13.794719613262721,1.8733610084472851
2.7755575615628914E-17,2.3311880341439233,-13.815868499404697,1.9103692067947513
-1.249000902703301E-16,1.797546819764855,-13.505467818140595,2.111940791904604
4.163336342344337E-17,1.9462643782559583,-13.421554279692687,2.1273838136020724
-4.163336342344337E-17,2.2407700120660543,-13.923586826822575,1.8964186730893262
-2.7755575615628914E-17,2.4127642667951483,-13.901972791204507,1.8902640040756937
0,2.007571279770953,-13.952892257482766,1.9037957651801793
2.2565723863611374E-16,3.6852623759474996,-11.944372463756022,2.4742438988498905
-3.469446951953614E-18,4.1528712555251905,-12.428964683633007,2.2262277164675996
0,4.167371029181723,-12.444151207860454,2.2187165050208546
0,4.620650646206386,-12.914044283218017,2.013101065722794
2.795832876375515E-16,4.565941589562121,-11.636214482992532,2.4577769119002335
3.469446951953614E-18,5.02252515017319,-12.0889628266379,2.22554604309408
0,4.179267521199153,-12.419936648437417,2.225287750330355
0,4.165194551312706,-12.406969002923573,2.232675342586845
6.938893903907228E-18,4.644699944696886,-12.86799471652136,2.0248894413442597
-3.469446951953614E-18,5.034489866757985,-12.065997136853262,2.2322683392255076
3.3209634528538693E-16,5.423544903177068,-11.262106461485192,2.41927145543291
0,5.040166732342861,-12.08182197949588,2.240307736884665
0,4.656455020646652,-12.900682731629566,2.0338052305289116
-3.469446951953614E-18,5.055665150828631,-12.0755486284843,2.2252305994936985
6.938893903907228E-18,4.687785398480196,-12.888990795483412,2.0301666775669718
3.469446951953614E-18,5.045781798388144,-12.097402333601488,2.2198230264396255
0,4.668018693599221,-12.932698205717786,2.0202964164168034
6.938893903907228E-18,4.319905646131762,-13.702432962482524,1.8071504234001368
-6.938893903907228E-18,4.276593751087828,-13.742107760838305,1.7978088835783137
1.3877787807814457E-17,-14.228640125215342,-1.064410077051876,0.9855993429587555
-2.0816681711721685E-17,-13.748789153067037,-2.094835868654517,1.1261552938438069
-4.163336342344337E-17,-14.351316409405536,-1.1356037775587116,0.9973870119103178
3.469446951953614E-18,-15.032164894794699,-1.5307259764360377,0.872246493914737
0,-15.129660567056215,-1.69685613084004,0.8538089541656338
0,-15.180089640996222,-1.616572317056312,0.8478237579809682
-1.1102230246251565E-16,-14.068645342790782,-2.5890270286834984,1.0416977088382655
0,-13.289217263624682,-1.8543381748888015,1.1702883690101697
1.3877787807814457E-17,-13.015353635366344,-3.2624758018307984,1.2689108053763152
-2.7755575615628914E-17,-14.583424690766781,-0.7660840425614951,0.9338991894783211
-8.326672684688674E-17,-14.391854123473706,-0.927169087444401,0.9557559427044673
0,-13.84412686695703,-3.7434443413283987,1.1223014553816544
0,-13.164683218481642,-3.349137422593934,1.2406272123338589
0,-14.14278603318762,-3.916767582854667,1.0711038674444737
3.469446951953614E-18,-15.155809707663705,-1.7414136036579357,0.8504231223836142
5.551115123125783E-17,-14.848073421956881,-3.3237158824781945,0.9026369298463495
-3.469446951953614E-18,-15.171282202639809,-1.6618579412390975,0.8476504360567757
-2.7755575615628914E-17,-14.672900098547716,-4.224412880825999,0.9636828530418844
1.1102230246251565E-16,-15.49449098332273,-1.9458408687436265E-16,0.8176117824986592
-2.2897738675493916E-15,-12.46494836521366,-0.9349924042487674,1.5971767366469884
0,-13.428401244343686,-0.9310807458465842,1.247311037078711
0,-13.460494531577034,-0.5027492286769962,1.3073391201289786
-2.2705824522840815E-15,-12.360475166472215,-1.8621614916931686,1.4871091316049085
0,-13.353247033215576,-1.4296056722741395,1.187475901286761
-2.7755575615628914E-17,-14.249242351400467,-0.927748097117385,0.9667325831149489
-9.71445146547012E-17,-14.487977180297948,-0.07410506766015207,1.0422319145389822
5.551115123125783E-17,-14.338251267114257,-0.13781999928045885,1.0816677487411148
0,-13.498163661107572,0,1.3838793795386686
-8.326672684688674E-17,-14.496327322215155,0,1.054484867392689
-2.7755575615628914E-17,-14.348577606984447,0,1.1026499360724196
5.551115123125783E-17,-14.669746863836405,0,1.0038084799300686
-2.2962127484012868E-15,-12.499999999999998,0,1.724331354792637
-2.7755575615628914E-17,-15.809831310901885,-3.8247022067089755,0.8206952741230096
-5.551115123125783E-17,-15.190399006267103,-3.2777643600467172,0.8653292778817236
0,-15.207480467340162,-4.036470569753979,0.8820792076654582
0,-15.935659481886464,-3.1777255226582675,0.7933315707636557
5.551115123125783E-17,-16.946762523256055,-3.424991532591952,0.7230344474459878
1.1102230246251565E-16,-16.181554240955293,-3.14471823645177,0.7758860875652281
2.7755575615628914E-17,-16.193823968803905,-3.689701986398207,0.7858924071000819
1.1102230246251565E-16,-17.02324554181605,-3.03173516283834,0.7131420694065536
-2.7755575615628914E-17,-16.15670851619423,-2.041147202318731,0.7704570571037678
-2.7755575615628914E-17,-16.258868262569393,-1.5158675814191704,0.7399139787927773
0,-16.145225846984445,-1.5311221877012018,0.7695866335952064
-3.469446951953614E-18,-15.22128536154377,-1.7610212335150974,0.8454070335722037
0,-16.139555284844096,-1.2792531766129327,0.7501791749657085
1.3877787807814457E-17,-16.589022516261267,-2.17060987115913,0.7281253112791569
8.326672684688674E-17,-17.180167470267644,-3.3429334030424336,0.7132150245821203
-1.734723475976807E-18,6.456382110880491,-11.730841967395,2.0329570946717803
3.469446951953614E-17,6.476398611604526,-11.760501678367374,2.0279206792727815
8.673617379884035E-18,6.4542524601416815,-11.750018231452499,2.0354503670382726
-6.938893903907228E-18,7.488582896103917,-12.198485382944643,1.7027071058568992
3.122502256758253E-17,7.529252320031983,-12.258896895249555,1.6751805260487291
5.204170427930421E-17,7.484960017106295,-12.237930001419802,1.689078088967375
7.112366251504909E-17,6.473979510222387,-11.738419646897672,2.026912693623454
3.469446951953614E-18,7.523906434142196,-12.213678617491196,1.6913812827973902
2.7755575615628914E-17,8.520139666028909,-12.665023678984326,1.4068418118847472
3.469446951953614E-17,8.51566757407091,-12.725841771387108,1.4081371682740362
4.3112201281614195E-16,7.040756781731776,-10.328438974110286,2.2259016263039033
1.214306433183765E-17,7.278259074190472,-11.255102084243576,1.9506675474229511
-2.42861286636753E-17,7.265075553343654,-11.2640197279985,1.9515510848133337
3.82747054217485E-16,6.250733754156191,-10.824846643326127,2.2863684559248676
1.5612511283791264E-17,6.470201471957098,-11.722925636487668,2.0233459088038996
-5.724587470723463E-17,7.268555035365067,-11.279686104356193,1.9468754043701333
6.938893903907228E-18,7.515697629628294,-12.181581981835963,1.6982849300296414
-1.5612511283791264E-17,7.282346155171683,-11.271081958207832,1.9457772136550164
5.898059818321144E-17,8.036603110642488,-10.738049629425351,1.9279374950703654
-3.469446951953614E-17,8.2787818485842,-11.702101200484872,1.6560529540542361
3.2959746043559335E-17,8.04040556105945,-10.754223569571824,1.9229386804069717
-3.8163916471489756E-17,8.286402583268641,-11.734567347360906,1.6468746365850047
4.772212210813579E-16,7.793613985903819,-9.772883453837666,2.1934950607756947
-8.847089727481716E-17,8.050804885914394,-10.74146056787383,1.9348050106195092
3.469446951953614E-17,8.307995785924968,-11.710037681909995,1.6639185140628014
-1.0755285551056204E-16,8.05354975793493,-10.751797715183233,1.9318968985084406
-3.469446951953614E-18,8.313485529966036,-11.7307119765288,1.658542117507443
1.3877787807814457E-17,8.565186685935538,-12.678614795946155,1.4385208901669853
0,10.044279086591676,-9.186104176950769,1.6710160901703004
-1.3877787807814457E-17,10.249090791984369,-9.346083249557429,1.6033734066512522
-2.7755575615628914E-17,9.922681995707016,-9.30770126783543,1.682438158493622
-2.7755575615628914E-17,9.804385428126547,-9.182436533126518,1.7303231891129234
5.610435671238168E-16,9.162536782269585,-8.502780292958303,1.997227739776599
-1.3877787807814457E-17,10.439437008566228,-8.497975134943635,1.6716352548552411
1.3877787807814457E-17,10.562286839506779,-8.627793133012629,1.6234247048562562
5.20645133481229E-16,8.5027802929583,-9.162536782269585,2.0789680300181828
2.7755575615628914E-17,11.351690225175894,-9.461972280121438,1.3289224144163159
-2.7755575615628914E-17,11.105990563294789,-9.202336283983449,1.4191091290315723
1.3877787807814457E-17,9.364370951768876,-9.825709020750534,1.7506904091384434
0,10.935127917633935,-9.878534587663399,1.3750164691129574
1.3877787807814457E-17,9.119924029943665,-9.817488113566199,1.812763192692914
2.7755575615628914E-17,10.446234073983508,-9.86209277329473,1.4861643363540353
5.984165220091214E-16,9.772883453837668,-7.7936139859038205,1.938560904821899
5.551115123125783E-17,11.772544118023351,-9.906697433023266,1.2197604306492043
6.628306896505158E-16,10.824846643326127,-6.250733754156194,1.7822214916026673
-5.551115123125783E-17,11.124863920761088,-6.751686378374579,1.6435763500136489
0,11.0296914550552,-6.917703079392564,1.6574048630806346
6.324344864916468E-16,10.328438974110284,-7.040756781731777,1.8511657455381505
-2.7755575615628914E-17,10.611010570781481,-7.531768729418455,1.7242209463222524
0,10.503797672924092,-7.690158279687582,1.7442328696680933
2.7755575615628914E-17,11.074295427607073,-7.084834433027239,1.6259698960522517
2.7755575615628914E-17,11.424706751142129,-7.25200888009097,1.5131043278573655
2.7755575615628914E-17,11.2216379762326,-7.57751480502988,1.549026657941603
-2.7755575615628914E-17,11.20198404601099,-6.880244360792212,1.6053903155694584
-5.551115123125783E-17,11.496437338496634,-6.108081505073675,1.5766709387158846
2.7755575615628914E-17,11.717865844216705,-6.78545195795891,1.4733520896116596
-2.7755575615628914E-17,11.548646452414781,-6.279788021607875,1.548271808982632
2.7755575615628914E-17,10.68366457318767,-7.65776001561103,1.691895623310792
0,11.579534120713696,-7.510014464366914,1.445728809130709
0,11.819324677831148,-7.128392515984812,1.4226527005148055
6.896051314857284E-16,11.262106461485194,-5.423544903177069,1.6713409686917338
2.7755575615628914E-17,11.926265766544592,-7.455586161949503,1.3825600772466573
0,10.559903597111173,-8.239854604174848,1.6657204354432622
-5.551115123125783E-17,11.314230736918926,-8.396813964723309,1.435282436388265
-6.938893903907228E-18,11.075296505161123,-8.532082512070705,1.4915077682843558
-5.551115123125783E-17,11.992879531766786,-7.993411769144828,1.3134478724782195
0,11.417068186646631,-8.331444095449314,1.4105553517749245
0,11.761706525020728,-8.921277165177738,1.2699709891784574
2.0816681711721685E-17,11.346923740384678,-8.686095222445877,1.4014114221540783
0,11.387064590039598,-8.483142624950801,1.4030005882875711
1.3877787807814457E-17,11.325303565843814,-8.49479094873745,1.4209271502422538
-5.551115123125783E-17,12.040825600247613,-8.38051829746248,1.2697952300352622
-6.938893903907228E-18,12.133943883658187,-9.132335840716907,1.2050996399357057
2.7755575615628914E-17,-17.49343442339499,-3.0317351628383395,0.7068404067736596
0,-18.11445601159626,-3.017203213991577,0.6958139907536602
0,-18.205772807145607,-2.324100829755967,0.683780327637632
-1.3877787807814457E-17,-19.019378844752488,-1.5158675814191696,0.6638538470017918
0,-19.204201317518425,-1.511542722555976,0.6557105295037211
0,-19.231378144023562,-1.3052682564694995,0.6609947477452134
0,-18.030256810098514,-3.656282443149194,0.7062386487458787
1.3877787807814457E-17,-19.179142760905595,-1.7017393367644655,0.6544132080348606
5.551115123125783E-17,-18.409974125073376,-3.010288069349376,0.6827663737910832
-1.3877787807814457E-17,-19.29215057647762,-1.5094847037099526,0.6497664526705882
-5.551115123125783E-17,-17.527797673669127,-4.511091434988799,0.7330095126539339
0,-19.665938664061642,-0.8735774325636336,0.6448849975729537
0,-16.650171080287148,0,0.7156200300469782
2.7755575615628914E-17,-16.627796540250174,-0.7942361074309128,0.709443804547464
8.326672684688674E-17,-17.03384335188237,0,0.699430184358867
0,-17.42731238993953,0,0.6902157437145164
5.551115123125783E-17,-18.198030764591465,-0.7338305477180578,0.6714108652250685
-1.1102230246251565E-16,-18.57319572044201,0,0.6641749337785521
2.7755575615628914E-17,-16.60746735582299,-1.5158675814191702,0.7098066969099839
-8.326672684688674E-17,-17.177186511462263,-2.730623387044625,0.708854119589524
-1.1102230246251565E-16,-17.79822063112903,-1.5158675814191698,0.6773734738005963
-1.1102230246251565E-16,-17.165160621722062,-0.2604206033264655,0.6949484738429288
0,-19.690548340022506,0,0.6463013046490643
7.125126410394439E-16,11.636214482992532,-4.565941589562121,1.5945833479306413
0,12.391822754286583,-4.334540599374524,1.3981086073534819
0,12.328747886428182,-4.494876099206109,1.4103777637189583
7.313818752781298E-16,11.94437246375602,-3.6852623759474983,1.5432102171669042
0,12.667356527223976,-3.4417967055078496,1.3555219273661745
0,12.61641186722814,-3.606362295593377,1.3583320485028794
0,12.556073900803405,-4.279539178722168,1.3517588679862804
-2.7755575615628914E-17,13.022371007114574,-4.424596368273809,1.2321442912060614
-2.7755575615628914E-17,12.485988018450122,-4.4792908929603925,1.3663340852937838
2.7755575615628914E-17,13.136722101164352,-4.098751722276895,1.2211942236396618
0,12.050338885921633,-5.2042086753468055,1.4656150630622808
0,12.8278595381104,-4.9804872367731425,1.2767793288817448
2.7755575615628914E-17,12.221980403874298,-5.151931508124068,1.4193802478797526
0,12.769047815479077,-3.5890204714395164,1.3226807488079853
0,13.338211115415103,-4.3934971040598825,1.1634835301294388
0,13.16988480138868,-4.874553883767984,1.1889318949443208
7.462128342017864E-16,12.186580403775661,-2.781507262333202,1.4664587391433324
5.551115123125783E-17,13.594576070569332,-4.752342782024677,1.1188214699981027
2.7755575615628914E-17,12.120524048808521,-5.3006961881693915,1.44123702971047
0,12.978941636131848,-5.177847473161712,1.2381734954546322
2.7755575615628914E-17,12.241742391997946,-5.283348550008091,1.4100212246015862
0,13.221378322510695,-5.1431521968391145,1.1806996967982935
5.551115123125783E-17,13.837359223455174,-5.054998758154034,1.0803807532510348
3.469446951953614E-17,12.458967328044501,-6.003334739572262,1.317378519124323
-3.469446951953614E-17,12.455556060408954,-6.0528195909671485,1.3157964170078342
5.551115123125783E-17,12.435995511566817,-6.709645956267376,1.3001479318192009
-2.7755575615628914E-17,12.413613781654812,-6.982395360159467,1.3006164344614497
2.7755575615628914E-17,12.523397463394769,-6.034556305006251,1.2983202408620256
6.938893903907228E-18,12.512167121143696,-5.996596674472349,1.3033553409254737
6.938893903907228E-18,12.802792717957177,-5.965918141770948,1.2344870947071473
6.938893903907228E-18,12.461719726176954,-5.845849008700111,1.322447591075825
1.3877787807814457E-17,11.936568379139793,-5.66097812038784,1.4681513505448778
-6.938893903907228E-18,12.611030296794393,-5.898411337598613,1.2839117811500147
5.551115123125783E-17,12.732116096486674,-6.673145376463143,1.2340373672369371
1.3877787807814457E-17,13.285492214448993,-6.1358445548093865,1.129803207902438
1.942890293094024E-16,-20.067906628446664,0,0.6249791155642959
