% Model,NP_Substrate_analyticFresnel_Internal.mph
% Version,COMSOL 5.4.0.225
% Date,"May 28 2021, 10:07"
% Dimension,1
% Nodes,1111
% Expressions,1
% Description,Radiation pattern
% theta,r
5.592034923389832,3.818288552353256E-10
5.654866776461628,3.791577172724979E-10
5.717698629533423,3.7622094368353155E-10
5.780530482605219,3.7310062596687764E-10
5.843362335677015,3.699044856976004E-10
5.906194188748811,3.6675662083101296E-10
5.969026041820607,3.637879105998078E-10
6.031857894892402,3.6112679026247174E-10
6.094689747964199,3.588909368987569E-10
6.157521601035994,3.5718022744323306E-10
6.220353454107791,3.56071170674328E-10
6.283185307179586,3.556128962711415E-10
0,3.343074133284262E-10
0.06283185307179587,3.346083657835525E-10
0.12566370614359174,3.355033717910966E-10
0.18849555921538758,3.369511049430289E-10
0.25132741228718347,3.388842235202921E-10
0.3141592653589793,3.4121301126752356E-10
0.37699111843077515,3.438305453386433E-10
0.43982297150257105,3.4661932382440097E-10
0.5026548245743669,3.494591667126575E-10
0.5654866776461628,3.522360442138216E-10
0.6283185307179586,3.5485130488432597E-10
0.6911503837897545,3.572306028210818E-10
0.7539822368615503,3.593316947290012E-10
0.8168140899333463,3.6115023143993505E-10
0.8796459430051421,3.627227370245727E-10
0.9424777960769378,3.641261726922208E-10
1.0053096491487339,3.6547382387395036E-10
1.0681415022205298,3.6690770257146177E-10
1.1309733552923256,3.6858816634093526E-10
1.1938052083641213,3.706819302919739E-10
1.2566370614359172,3.733499768091415E-10
1.3194689145077132,3.7673694115584175E-10
1.382300767579509,3.8096330613604296E-10
1.4451326206513047,3.8612119526429455E-10
1.5079644737231006,3.922738272924193E-10
1.5707963267948966,3.994579684404475E-10
1.6336281798666925,4.07688179372562E-10
1.6964600329384882,4.169614275657287E-10
1.7592918860102842,4.272607517385755E-10
1.8221237390820801,4.3855706346844494E-10
1.8849555921538756,4.5080873606490215E-10
1.9477874452256716,4.639592270909193E-10
2.0106192982974678,4.779334816357027E-10
2.0734511513692637,4.926341686051095E-10
2.1362830044410597,5.079388554160032E-10
2.199114857512855,5.236990279590266E-10
2.261946710584651,5.397414726287533E-10
2.324778563656447,5.558720604933848E-10
2.3876104167282426,5.718815290988358E-10
2.4504422698000385,5.875525425110633E-10
2.5132741228718345,6.026671761273608E-10
2.57610597594363,6.170140177771571E-10
2.6389378290154264,6.303942572129687E-10
2.701769682087222,6.426263879297354E-10
2.764601535159018,6.535494043293075E-10
2.827433388230814,6.630245948835904E-10
2.8902652413026093,6.709361813962363E-10
2.9530970943744057,6.771911301149567E-10
3.015928947446201,6.817184723104592E-10
3.078760800517997,6.844684382386681E-10
3.141592653589793,6.854116486611769E-10
3.204424506661589,6.845385381331924E-10
3.267256359733385,6.81859113699252E-10
3.330088212805181,6.774030847950665E-10
3.3929200658769765,6.712203338496044E-10
3.4557519189487724,6.633816295137573E-10
3.5185837720205684,6.539794144589101E-10
3.581415625092364,6.431284306301349E-10
3.6442474781641603,6.309658861958919E-10
3.707079331235956,6.176508356420476E-10
3.7699111843077513,6.033624563278507E-10
3.8327430373795477,5.882969786011395E-10
3.895574890451343,5.726631712355347E-10
3.9584067435231396,5.566764932292301E-10
4.0212385965949355,5.40552270385813E-10
4.084070449666731,5.244984935631297E-10
4.1469023027385274,5.087090042742895E-10
4.209734155810323,4.933578724957065E-10
4.272566008882119,4.785956417778395E-10
4.335397861953915,4.645478184334184E-10
4.39822971502571,4.513155643289088E-10
4.461061568097507,4.389781087187868E-10
4.523893421169302,4.2759603445134637E-10
4.586725274241098,4.172144146555223E-10
4.649557127312894,4.0786483231081143E-10
4.71238898038469,3.995656055138581E-10
4.775220833456485,3.9232001106245817E-10
4.838052686528282,3.8611285303392633E-10
4.900884539600077,3.809062420435444E-10
4.9637163926718735,3.766358102278308E-10
5.026548245743669,3.732086824797624E-10
5.0893800988154645,3.7050430507092785E-10
5.15221195188726,3.6837872913071383E-10
5.215043804959057,3.6667227474861065E-10
5.277875658030853,3.6521983140218604E-10
5.340707511102648,3.6386254701645947E-10
5.403539364174444,3.6245942635478405E-10
5.466371217246239,3.608974193027294E-10
5.529203070318036,3.590988760291698E-10
5.592034923389832,3.5702568289195794E-10
5.654866776461628,3.546798684342424E-10
5.717698629533423,3.5210089935084394E-10
5.780530482605219,3.493602168868113E-10
5.843362335677015,3.465537686916794E-10
5.906194188748811,3.437933681847794E-10
5.969026041820607,3.4119768006553284E-10
6.031857894892402,3.3888351604165486E-10
6.094689747964199,3.3695796433148527E-10
6.157521601035994,3.355117049937128E-10
6.220353454107791,3.3461371010987846E-10
6.283185307179586,3.343074133284261E-10
0,3.120753051845388E-10
0.06283185307179587,3.1237464586566017E-10
0.12566370614359174,3.1324925536347207E-10
0.18849555921538758,3.146601695341292E-10
0.25132741228718347,3.165444655203217E-10
0.3141592653589793,3.1881872143283096E-10
0.37699111843077515,3.2138385201661253E-10
0.43982297150257105,3.241312446118427E-10
0.5026548245743669,3.269500095647451E-10
0.5654866776461628,3.2973501260572583E-10
0.6283185307179586,3.3239519268078497E-10
0.6911503837897545,3.348615158110984E-10
0.7539822368615503,3.370938081061964E-10
0.8168140899333463,3.390856840743015E-10
0.8796459430051421,3.4086686923432786E-10
0.9424777960769378,3.425024254814651E-10
1.0053096491487339,3.44088720523852E-10
1.0681415022205298,3.457464091964149E-10
1.1309733552923256,3.476111540760222E-10
1.1938052083641213,3.498232169128172E-10
1.2566370614359172,3.525172981926548E-10
1.3194689145077132,3.558140005678755E-10
1.382300767579509,3.5981400330138464E-10
1.4451326206513047,3.6459549723527254E-10
1.5079644737231006,3.702147604982422E-10
1.5707963267948966,3.76709118410112E-10
1.6336281798666925,3.841010833914088E-10
1.6964600329384882,3.9240231169357756E-10
1.7592918860102842,4.016161640065844E-10
1.8221237390820801,4.117380660819974E-10
1.8849555921538756,4.227534355051225E-10
1.9477874452256716,4.346335493924131E-10
2.0106192982974678,4.4733024719793464E-10
2.0734511513692637,4.6077067956938154E-10
2.1362830044410597,4.748533550621913E-10
2.199114857512855,4.894464933761115E-10
2.261946710584651,5.043892330268567E-10
2.324778563656447,5.194956868135686E-10
2.3876104167282426,5.345613311665759E-10
2.4504422698000385,5.493708683092968E-10
2.5132741228718345,5.637065672334723E-10
2.57610597594363,5.773561610120156E-10
2.6389378290154264,5.901195972985608E-10
2.701769682087222,6.018142293750005E-10
2.764601535159018,6.122783250168345E-10
2.827433388230814,6.213730083660174E-10
2.8902652413026093,6.2898291014829E-10
2.9530970943744057,6.350158810146984E-10
3.015928947446201,6.394021343606321E-10
3.078760800517997,6.420931490878371E-10
3.141592653589793,6.430606003124129E-10
3.204424506661589,6.422955135317996E-10
3.267256359733385,6.398077652213782E-10
3.330088212805181,6.356259837218789E-10
3.3929200658769765,6.297978374098574E-10
3.4557519189487724,6.223906294770699E-10
3.5185837720205684,6.134920484493747E-10
3.581415625092364,6.032108532031694E-10
3.6442474781641603,5.916772088441612E-10
3.707079331235956,5.790423493989362E-10
3.7699111843077513,5.654772425709802E-10
3.8327430373795477,5.511699879829315E-10
3.895574890451343,5.36321803913393E-10
3.9584067435231396,5.211416459899432E-10
4.0212385965949355,5.058397339268326E-10
4.084070449666731,4.906204990956812E-10
4.1469023027385274,4.756756516790624E-10
4.209734155810323,4.611781435657206E-10
4.272566008882119,4.4727772856448616E-10
4.335397861953915,4.3409858428870706E-10
4.39822971502571,4.217390943500951E-10
4.461061568097507,4.1027347258981355E-10
4.523893421169302,3.99754545273554E-10
4.586725274241098,3.902167902577549E-10
4.649557127312894,3.816787276601939E-10
4.71238898038469,3.7414397556744175E-10
4.775220833456485,3.676006832252457E-10
4.838052686528282,3.620195459619288E-10
4.900884539600077,3.5735107827210647E-10
4.9637163926718735,3.5352315752277403E-10
5.026548245743669,3.5043995568601375E-10
5.0893800988154645,3.4798320524871587E-10
5.15221195188726,3.460163245937657E-10
5.215043804959057,3.443913570344055E-10
5.277875658030853,3.429581007111415E-10
5.340707511102648,3.415743653667947E-10
5.403539364174444,3.401160798808181E-10
5.466371217246239,3.3848601387053246E-10
5.529203070318036,3.366201260685358E-10
5.592034923389832,3.3449093177719424E-10
5.654866776461628,3.3210770284628754E-10
5.717698629533423,3.295137004678047E-10
5.780530482605219,3.267809413606118E-10
5.843362335677015,3.24003185164697E-10
5.906194188748811,3.2128790171666745E-10
5.969026041820607,3.187479460523762E-10
6.031857894892402,3.1649356329248815E-10
6.094689747964199,3.1462519764842524E-10
6.157521601035994,3.132274220971891E-10
6.220353454107791,3.1236416498632183E-10
6.283185307179586,3.120753051845388E-10
0,2.940782154369183E-10
0.06283185307179587,2.9443258638120884E-10
0.12566370614359174,2.953088856123974E-10
0.18849555921538758,2.9667141884139623E-10
0.25132741228718347,2.9846157080159766E-10
0.3141592653589793,3.006009042018975E-10
0.37699111843077515,3.0299557094486784E-10
0.43982297150257105,3.0554197398237E-10
0.5026548245743669,3.0813352312977595E-10
0.5654866776461628,3.106681992379341E-10
0.6283185307179586,3.1305649418953257E-10
0.6911503837897545,3.15229153294011E-10
0.7539822368615503,3.1714404090395947E-10
0.8168140899333463,3.18791409217905E-10
0.8796459430051421,3.201968995441747E-10
0.9424777960769378,3.214217602789737E-10
1.0053096491487339,3.2256002715864323E-10
1.0681415022205298,3.2373276027201914E-10
1.1309733552923256,3.250798274896245E-10
1.1938052083641213,3.267501011921896E-10
1.2566370614359172,3.2889121387646924E-10
1.3194689145077132,3.316401179004275E-10
1.382300767579509,3.351155612307202E-10
1.4451326206513047,3.3941322499701477E-10
1.5079644737231006,3.446037396022197E-10
1.5707963267948966,3.50733230749176E-10
1.6336281798666925,3.578255892220763E-10
1.6964600329384882,3.658854208209906E-10
1.7592918860102842,3.74900660428684E-10
1.8221237390820801,3.848440978420863E-10
1.8849555921538756,3.9567347853213045E-10
1.9477874452256716,4.0733029990644517E-10
2.0106192982974678,4.19737814821255E-10
2.0734511513692637,4.3279899431249107E-10
2.1362830044410597,4.463952452626113E-10
2.199114857512855,4.603865287159631E-10
2.261946710584651,4.746132304037272E-10
2.324778563656447,4.888997787935609E-10
2.3876104167282426,5.030596777034803E-10
2.4504422698000385,5.169013924753226E-10
2.5132741228718345,5.30234437789647E-10
2.57610597594363,5.428750589556039E-10
2.6389378290154264,5.546510435650098E-10
2.701769682087222,5.654053978353065E-10
2.764601535159018,5.749988229714341E-10
2.827433388230814,5.833110941258337E-10
2.8902652413026093,5.90241557436353E-10
2.9530970943744057,5.95709014959931E-10
3.015928947446201,5.996512711229994E-10
3.078760800517997,6.020245820911086E-10
3.141592653589793,6.028031967105753E-10
3.204424506661589,6.019791168451252E-10
3.267256359733385,5.995621434509578E-10
3.330088212805181,5.955802150313506E-10
3.3929200658769765,5.900799861899465E-10
3.4557519189487724,5.831275339653367E-10
3.5185837720205684,5.748090184733474E-10
3.581415625092364,5.65231066362323E-10
3.6442474781641603,5.545206004848346E-10
3.707079331235956,5.428238218712163E-10
3.7699111843077513,5.303040778863359E-10
3.8327430373795477,5.17138438325782E-10
3.895574890451343,5.035129552996656E-10
3.9584067435231396,4.896167937128414E-10
4.0212385965949355,4.756356575899542E-10
4.084070449666731,4.6174515438177437E-10
4.1469023027385274,4.481048738931852E-10
4.209734155810323,4.348539537839267E-10
4.272566008882119,4.221087276473434E-10
4.335397861953915,4.0996271546007346E-10
4.39822971502571,3.984887802902015E-10
4.461061568097507,3.8774283807407226E-10
4.523893421169302,3.777681775702702E-10
4.586725274241098,3.6859931072512113E-10
4.649557127312894,3.602643681974443E-10
4.71238898038469,3.527853665877177E-10
4.775220833456485,3.461761459151475E-10
4.838052686528282,3.4043832267440766E-10
4.900884539600077,3.355561226854815E-10
4.9637163926718735,3.314913377082969E-10
5.026548245743669,3.2817978693142307E-10
5.0893800988154645,3.2553049355905943E-10
5.15221195188726,3.234283162847094E-10
5.215043804959057,3.217401052104418E-10
5.277875658030853,3.203237507369347E-10
5.340707511102648,3.1903894173381073E-10
5.403539364174444,3.1775817076846745E-10
5.466371217246239,3.163765523914474E-10
5.529203070318036,3.1481930259766847E-10
5.592034923389832,3.1304616112260483E-10
5.654866776461628,3.110525129747253E-10
5.717698629533423,3.088673927268699E-10
5.780530482605219,3.065488788509314E-10
5.843362335677015,3.041775822062505E-10
5.906194188748811,3.0184900460436557E-10
5.969026041820607,2.996655097494795E-10
6.031857894892402,2.977285397890851E-10
6.094689747964199,2.961315602449907E-10
6.157521601035994,2.9495405680596045E-10
6.220353454107791,2.942567659737855E-10
6.283185307179586,2.9407821543691834E-10
0,2.769414945076135E-10
0.06283185307179587,2.7723428114681294E-10
0.12566370614359174,2.780127444136262E-10
0.18849555921538758,2.7924210548876136E-10
0.25132741228718347,2.808663578926206E-10
0.3141592653589793,2.8281131940998227E-10
0.37699111843077515,2.849889230424332E-10
0.43982297150257105,2.873026826489271E-10
0.5026548245743669,2.896541753203376E-10
0.5654866776461628,2.919502559540115E-10
0.6283185307179586,2.9411057550603995E-10
0.6911503837897545,2.960748366860789E-10
0.7539822368615503,2.9780911833961115E-10
0.8168140899333463,2.9931056250371574E-10
0.8796459430051421,3.0060977244821025E-10
0.9424777960769378,3.017704330979314E-10
1.0053096491487339,3.0288593929309505E-10
1.0681415022205298,3.040731836420143E-10
1.1309733552923256,3.0546406943651493E-10
1.1938052083641213,3.0719570316423267E-10
1.2566370614359172,3.094004940660314E-10
1.3194689145077132,3.121974552894065E-10
1.382300767579509,3.1568580766445065E-10
1.4451326206513047,3.199415454857296E-10
1.5079644737231006,3.250170259814512E-10
1.5707963267948966,3.309430398917598E-10
1.6336281798666925,3.3773236575078544E-10
1.6964600329384882,3.453836129850372E-10
1.7592918860102842,3.5388424805380303E-10
1.8221237390820801,3.632120276178612E-10
1.8849555921538756,3.733345382414854E-10
1.9477874452256716,3.8420704973630516E-10
2.0106192982974678,3.957693196995011E-10
2.0734511513692637,4.0794225230718487E-10
2.1362830044410597,4.2062536394980804E-10
2.199114857512855,4.3369584017718683E-10
2.261946710584651,4.470096334582264E-10
2.324778563656447,4.604046399351063E-10
2.3876104167282426,4.737056087931675E-10
2.4504422698000385,4.867301649221453E-10
2.5132741228718345,4.992952087292639E-10
2.57610597594363,5.112229948626359E-10
2.6389378290154264,5.223463467018847E-10
2.701769682087222,5.325126803463554E-10
2.764601535159018,5.415867354324983E-10
2.827433388230814,5.494520985959553E-10
2.8902652413026093,5.560117356493032E-10
2.9530970943744057,5.611878154365296E-10
3.015928947446201,5.649211199741317E-10
3.078760800517997,5.671703070665082E-10
3.141592653589793,5.67911239524427E-10
3.204424506661589,5.671365329409073E-10
3.267256359733385,5.64855410179562E-10
3.330088212805181,5.610938886191244E-10
3.3929200658769765,5.558952652999019E-10
3.4557519189487724,5.49320803531749E-10
3.5185837720205684,5.414504616297164E-10
3.581415625092364,5.323834433465434E-10
3.6442474781641603,5.222382986269204E-10
3.707079331235956,5.111522761324845E-10
3.7699111843077513,4.992796424418923E-10
3.8327430373795477,4.867887528376815E-10
3.895574890451343,4.738577941419726E-10
3.9584067435231396,4.6066931658869913E-10
4.0212385965949355,4.474039058132641E-10
4.084070449666731,4.3423357418637865E-10
4.1469023027385274,4.2131561470706066E-10
4.209734155810323,4.0878770103538743E-10
4.272566008882119,3.9676489298330484E-10
4.335397861953915,3.8533891531281294E-10
4.39822971502571,3.745796658763461E-10
4.461061568097507,3.645384672714718E-10
4.523893421169302,3.552522138542957E-10
4.586725274241098,3.467473783915822E-10
4.649557127312894,3.39042882183819E-10
4.71238898038469,3.3215109674679153E-10
4.775220833456485,3.260766827339723E-10
4.838052686528282,3.2081349741739947E-10
4.900884539600077,3.163403112200247E-10
4.9637163926718735,3.1261645554645193E-10
5.026548245743669,3.095786783833562E-10
5.0893800988154645,3.0714034897075596E-10
5.15221195188726,3.051937353847873E-10
5.215043804959057,3.0361546960481143E-10
5.277875658030853,3.0227466753115166E-10
5.340707511102648,3.0104265185069264E-10
5.403539364174444,2.9980295154260855E-10
5.466371217246239,2.984602588995454E-10
5.529203070318036,2.9694726990116467E-10
5.592034923389832,2.9522872549261767E-10
5.654866776461628,2.933024086139262E-10
5.717698629533423,2.91197250932475E-10
5.780530482605219,2.889690098824804E-10
5.843362335677015,2.866941663680106E-10
5.906194188748811,2.844627662224092E-10
5.969026041820607,2.823709013663187E-10
6.031857894892402,2.805134271244088E-10
6.094689747964199,2.7897737221071786E-10
6.157521601035994,2.7783634831287727E-10
6.220353454107791,2.7714613246196686E-10
6.283185307179586,2.769414945076137E-10
