% Model,NP_Substrate_analyticFresnel_Internal.mph
% Version,COMSOL 5.4.0.225
% Date,"May 28 2021, 10:09"
% Dimension,1
% Nodes,1111
% Expressions,1
% Description,Radiation pattern
% theta,r
0.6283185307179586,4.2419734892427537E-10
0.6911503837897545,4.274612479617844E-10
0.7539822368615503,4.3042882714338923E-10
0.8168140899333463,4.3308222034212695E-10
0.8796459430051421,4.3544840257063316E-10
0.9424777960769378,4.3759911451259743E-10
1.0053096491487339,4.396469126418764E-10
1.0681415022205298,4.4173757310586183E-10
1.1309733552923256,4.4403960036971336E-10
1.1938052083641213,4.467320632530333E-10
1.2566370614359172,4.4999229047954646E-10
1.3194689145077132,4.539850055901573E-10
1.382300767579509,4.5885421484070304E-10
1.4451326206513047,4.6471860794627244E-10
1.5079644737231006,4.71670503229828E-10
1.5707963267948966,4.797776390364408E-10
1.6336281798666925,4.89086562168018E-10
1.6964600329384882,4.996261221659202E-10
1.7592918860102842,5.114096944988227E-10
1.8221237390820801,5.244351864322299E-10
1.8849555921538756,5.386825195707061E-10
1.9477874452256716,5.54108985705716E-10
2.0106192982974678,5.706434786861222E-10
2.0734511513692637,5.881809742913859E-10
2.1362830044410597,6.065786747289899E-10
2.199114857512855,6.256549472316327E-10
2.261946710584651,6.451916481063284E-10
2.324778563656447,6.64939780143703E-10
2.3876104167282426,6.846278456529234E-10
2.4504422698000385,7.03971858792033E-10
2.5132741228718345,7.226858311726393E-10
2.57610597594363,7.404916332281784E-10
2.6389378290154264,7.571273961945522E-10
2.701769682087222,7.723539676956956E-10
2.764601535159018,7.859592839458325E-10
2.827433388230814,7.977608118536543E-10
2.8902652413026093,8.07606412294695E-10
2.9530970943744057,8.153740757684181E-10
3.015928947446201,8.209709970715195E-10
3.078760800517997,8.243324098876063E-10
3.141592653589793,8.254205201430207E-10
3.204424506661589,8.242237788729053E-10
3.267256359733385,8.207566339325182E-10
3.330088212805181,8.150598003565945E-10
3.3929200658769765,8.072009913171017E-10
3.4557519189487724,7.972759534431044E-10
3.5185837720205684,7.854095518904305E-10
3.581415625092364,7.717565577109772E-10
3.6442474781641603,7.565017160157946E-10
3.707079331235956,7.398586385239896E-10
3.7699111843077513,7.220670925368839E-10
3.8327430373795477,7.033883719212954E-10
3.895574890451343,6.840986450721727E-10
3.9584067435231396,6.644804706797693E-10
4.0212385965949355,6.448130180514874E-10
4.084070449666731,6.253618602377746E-10
4.1469023027385274,6.063694410411518E-10
4.209734155810323,5.880473667195748E-10
4.272566008882119,5.705714834848593E-10
4.335397861953915,5.540802729042843E-10
4.39822971502571,5.386765010596844E-10
4.461061568097507,5.244314281821773E-10
4.523893421169302,5.113903839333844E-10
4.586725274241098,4.99578275565E-10
4.649557127312894,4.89003690261186E-10
4.71238898038469,4.796606618846084E-10
4.775220833456485,4.715278036930424E-10
4.838052686528282,4.645652221998673E-10
4.900884539600077,4.587102659048709E-10
4.9637163926718735,4.5387357957500223E-10
5.026548245743669,4.499370224597841E-10
5.0893800988154645,4.4675472841096026E-10
5.15221195188726,4.4415798942394257E-10
5.215043804959057,4.4196387178109663E-10
5.277875658030853,4.3998671631529973E-10
5.340707511102648,4.380511111757495E-10
5.403539364174444,4.360046697299415E-10
5.466371217246239,4.3372901818830663E-10
5.529203070318036,4.311477364171549E-10
5.592034923389832,4.282304942394317E-10
5.654866776461628,4.249931691186438E-10
5.717698629533423,4.214942232032906E-10
5.780530482605219,4.17827993746192E-10
5.843362335677015,4.1411577996876213E-10
5.906194188748811,4.104956899109305E-10
5.969026041820607,4.0711216348422217E-10
6.031857894892402,4.041059481239075E-10
6.094689747964199,4.0160511289511364E-10
6.157521601035994,3.9971748643179557E-10
6.220353454107791,3.9852472725925415E-10
6.283185307179586,3.980781039804719E-10
0,4.269383082086879E-10
0.06283185307179587,4.2728880826732266E-10
0.12566370614359174,4.2842738969667447E-10
0.18849555921538758,4.303025770751053E-10
0.25132741228718347,4.3282941434213946E-10
0.3141592653589793,4.358939871618559E-10
0.37699111843077515,4.3935981517066445E-10
0.43982297150257105,4.43076039528389E-10
0.5026548245743669,4.468871927389186E-10
0.5654866776461628,4.506441476945945E-10
0.6283185307179586,4.5421562440565694E-10
0.6911503837897545,4.574994213064109E-10
0.7539822368615503,4.604323766967459E-10
0.8168140899333463,4.62997999671084E-10
0.8796459430051421,4.6523077774685505E-10
0.9424777960769378,4.672163953267997E-10
1.0053096491487339,4.690874861789911E-10
1.0681415022205298,4.710150678588838E-10
1.1309733552923256,4.731964045214565E-10
1.1938052083641213,4.758406184431997E-10
1.2566370614359172,4.791537945001726E-10
1.3194689145077132,4.833254698010796E-10
1.382300767579509,4.885181877398222E-10
1.4451326206513047,4.948612223052663E-10
1.5079644737231006,5.024487525696903E-10
1.5707963267948966,5.113418841812684E-10
1.6336281798666925,5.215731955022086E-10
1.6964600329384882,5.331521030153388E-10
1.7592918860102842,5.460693663316607E-10
1.8221237390820801,5.602994526450423E-10
1.8849555921538756,5.758001381008648E-10
1.9477874452256716,5.925094812071558E-10
2.0106192982974678,6.10340994623239E-10
2.0734511513692637,6.291783196260683E-10
2.1362830044410597,6.488708725129412E-10
2.199114857512855,6.692317564506607E-10
2.261946710584651,6.900387719595726E-10
2.324778563656447,7.110387411737152E-10
2.3876104167282426,7.319547444457784E-10
2.4504422698000385,7.524953950407578E-10
2.5132741228718345,7.723650344682328E-10
2.57610597594363,7.912737318350748E-10
2.6389378290154264,8.089461689111353E-10
2.701769682087222,8.251288073513577E-10
2.764601535159018,8.395950793649152E-10
2.827433388230814,8.521486484535176E-10
2.8902652413026093,8.626250106519025E-10
2.9530970943744057,8.708918351721096E-10
3.015928947446201,8.768484845313869E-10
3.078760800517997,8.804251287612843E-10
3.141592653589793,8.815818002823108E-10
3.204424506661589,8.803076462988566E-10
3.267256359733385,8.766205379657649E-10
3.330088212805181,8.705670964488156E-10
3.3929200658769765,8.622230961951498E-10
3.4557519189487724,8.516941041893697E-10
3.5185837720205684,8.391161118834335E-10
3.581415625092364,8.246558209118585E-10
3.6442474781641603,8.085101695866714E-10
3.707079331235956,7.90904656765661E-10
3.7699111843077513,7.720900586929711E-10
3.8327430373795477,7.523372647124051E-10
3.895574890451343,7.319301877793266E-10
3.9584067435231396,7.11157020521742E-10
4.0212385965949355,6.903004623106302E-10
4.084070449666731,6.696278633586227E-10
4.1469023027385274,6.493824271537098E-10
4.209734155810323,6.29776598289627E-10
4.272566008882119,6.109884927357863E-10
4.335397861953915,5.931617209426041E-10
4.39822971502571,5.76408304934087E-10
4.461061568097507,5.608137496391387E-10
4.523893421169302,5.464428613367963E-10
4.586725274241098,5.333447408640444E-10
4.649557127312894,5.215555709977984E-10
4.71238898038469,5.110983367062367E-10
4.775220833456485,5.01979363136336E-10
4.838052686528282,4.941823805550804E-10
4.900884539600077,4.876615538787946E-10
4.9637163926718735,4.82335372138262E-10
5.026548245743669,4.780833415506771E-10
5.0893800988154645,4.747470111649132E-10
5.15221195188726,4.72136053594225E-10
5.215043804959057,4.700391195203282E-10
5.277875658030853,4.682382423217275E-10
5.340707511102648,4.665249192719532E-10
5.403539364174444,4.64715763475423E-10
5.466371217246239,4.626658006035128E-10
5.529203070318036,4.6027797033834705E-10
5.592034923389832,4.5750803395775397E-10
5.654866776461628,4.5436474374928825E-10
5.717698629533423,4.5090569061606435E-10
5.780530482605219,4.4722965160328014E-10
5.843362335677015,4.434664873040693E-10
5.906194188748811,4.3976569909203584E-10
5.969026041820607,4.362846779925824E-10
6.031857894892402,4.3317750333288473E-10
6.094689747964199,4.305849271215735E-10
6.157521601035994,4.286259536187446E-10
6.220353454107791,4.273912282180995E-10
6.283185307179586,4.269383082086877E-10
0,4.2551881629256306E-10
0.06283185307179587,4.25961505961883E-10
0.12566370614359174,4.271906920955005E-10
0.18849555921538758,4.2915497270072327E-10
0.25132741228718347,4.3176937921082806E-10
0.3141592653589793,4.349198322986671E-10
0.37699111843077515,4.3846947350426454E-10
0.43982297150257105,4.4226679543798997E-10
0.5026548245743669,4.4615535633156177E-10
0.5654866776461628,4.4998467752394355E-10
0.6283185307179586,4.536217080120803E-10
0.6911503837897545,4.569620333944141E-10
0.7539822368615503,4.5993984985007183E-10
0.8168140899333463,4.625356608714861E-10
0.8796459430051421,4.647807226447551E-10
0.9424777960769378,4.667574864742202E-10
1.0053096491487339,4.68595665024753E-10
1.0681415022205298,4.704640564714468E-10
1.1309733552923256,4.725588365208623E-10
1.1938052083641213,4.750895786394765E-10
1.2566370614359172,4.782646694755782E-10
1.3194689145077132,4.822779312847984E-10
1.382300767579509,4.872980665935593E-10
1.4451326206513047,4.934620020978325E-10
1.5079644737231006,5.008724293158369E-10
1.5707963267948966,5.095990024948129E-10
1.6336281798666925,5.196819704205775E-10
1.6964600329384882,5.311366551229156E-10
1.7592918860102842,5.439572194278139E-10
1.8221237390820801,5.581185535274569E-10
1.8849555921538756,5.73575742684159E-10
1.9477874452256716,5.902612947045115E-10
2.0106192982974678,6.08080941562766E-10
2.0734511513692637,6.26909244909706E-10
2.1362830044410597,6.465863441387132E-10
2.199114857512855,6.669169765242895E-10
2.261946710584651,6.876724390944362E-10
2.324778563656447,7.085955789979592E-10
2.3876104167282426,7.294083419598123E-10
2.4504422698000385,7.498210021278118E-10
2.5132741228718345,7.695420102328128E-10
2.57610597594363,7.88287433966144E-10
2.6389378290154264,8.057891752995753E-10
2.701769682087222,8.218014567081877E-10
2.764601535159018,8.361053926548299E-10
2.827433388230814,8.485117421773102E-10
2.8902652413026093,8.588621369830737E-10
2.9530970943744057,8.670291870062966E-10
3.015928947446201,8.729158915571576E-10
3.078760800517997,8.764547496338008E-10
3.141592653589793,8.776068908905459E-10
3.204424506661589,8.763614586891175E-10
3.267256359733385,8.72735381164111E-10
3.330088212805181,8.66773570593051E-10
3.3929200658769765,8.58549495651911E-10
3.4557519189487724,8.481659738026329E-10
3.5185837720205684,8.357559329876681E-10
3.581415625092364,8.214827998684188E-10
3.6442474781641603,8.055401008386166E-10
3.707079331235956,7.881498340869714E-10
3.7699111843077513,7.695592116560247E-10
3.8327430373795477,7.500355016249509E-10
3.895574890451343,7.298589308249346E-10
3.9584067435231396,7.09313923333607E-10
4.0212385965949355,6.886793050224036E-10
4.084070449666731,6.682184261616274E-10
4.1469023027385274,6.481703516966702E-10
4.209734155810323,6.287432578174239E-10
4.272566008882119,6.10110906741464E-10
4.335397861953915,5.924125669201149E-10
4.39822971502571,5.75756095466037E-10
4.461061568097507,5.602232528802886E-10
4.523893421169302,5.458758413863148E-10
4.586725274241098,5.327610761258924E-10
4.649557127312894,5.209147696228638E-10
4.71238898038469,5.103614084266615E-10
4.775220833456485,5.01110931936055E-10
4.838052686528282,4.931528458525464E-10
4.900884539600077,4.864490492494508E-10
4.9637163926718735,4.809272523145036E-10
5.026548245743669,4.764769663886114E-10
5.0893800988154645,4.729496897571328E-10
5.15221195188726,4.701641433112908E-10
5.215043804959057,4.679164095674844E-10
5.277875658030853,4.65993854168174E-10
5.340707511102648,4.641910044101849E-10
5.403539364174444,4.6232526924420576E-10
5.466371217246239,4.602505208295047E-10
5.529203070318036,4.57867020772463E-10
5.592034923389832,4.5512681326705066E-10
5.654866776461628,4.5203437325508296E-10
5.717698629533423,4.486428768860524E-10
5.780530482605219,4.4504688660394804E-10
5.843362335677015,4.413724888858441E-10
5.906194188748811,4.3776599630745075E-10
5.969026041820607,4.34382256885175E-10
6.031857894892402,4.3137344533821836E-10
6.094689747964199,4.2887899063922447E-10
6.157521601035994,4.270170670110494E-10
6.220353454107791,4.2587787773996255E-10
6.283185307179586,4.255188162925631E-10
0,4.0432535255257246E-10
0.06283185307179587,4.046406861713532E-10
0.12566370614359174,4.0572057291507715E-10
0.18849555921538758,4.0751824130951E-10
0.25132741228718347,4.0995465342460647E-10
0.3141592653589793,4.12922617528387E-10
0.37699111843077515,4.1629266945301547E-10
0.43982297150257105,4.199206591655682E-10
0.5026548245743669,4.2365685375089763E-10
0.5654866776461628,4.2735619463990203E-10
0.6283185307179586,4.308891462740649E-10
0.6911503837897545,4.3415237767105215E-10
0.7539822368615503,4.370783669813832E-10
0.8168140899333463,4.396429528653096E-10
0.8796459430051421,4.4186991045916807E-10
0.9424777960769378,4.4383182597661753E-10
1.0053096491487339,4.456468848789549E-10
1.0681415022205298,4.4747165043109243E-10
1.1309733552923256,4.494904385676106E-10
1.1938052083641213,4.5190240723854344E-10
1.2566370614359172,4.549078674537479E-10
1.3194689145077132,4.5869548122101873E-10
1.382300767579509,4.634318624643015E-10
1.4451326206513047,4.692546334579043E-10
1.5079644737231006,4.762692942350081E-10
1.5707963267948966,4.845494974260726E-10
1.6336281798666925,4.941396788937351E-10
1.6964600329384882,5.050586353721218E-10
1.7592918860102842,5.173026409231495E-10
1.8221237390820801,5.308470320464838E-10
1.8849555921538756,5.45645762789472E-10
1.9477874452256716,5.616290860791923E-10
2.0106192982974678,5.787000973240879E-10
2.0734511513692637,5.967312482418391E-10
2.1362830044410597,6.155620238943395E-10
2.199114857512855,6.34998767827343E-10
2.261946710584651,6.548172071401268E-10
2.324778563656447,6.747676931031443E-10
2.3876104167282426,6.94582671203797E-10
2.4504422698000385,7.139855395308443E-10
2.5132741228718345,7.326999049803377E-10
2.57610597594363,7.504583014129757E-10
2.6389378290154264,7.670096438248252E-10
2.701769682087222,7.821249851575477E-10
2.764601535159018,7.956014447578761E-10
2.827433388230814,8.072644336465855E-10
2.8902652413026093,8.169684800397959E-10
2.9530970943744057,8.245970512077448E-10
3.015928947446201,8.300617849103421E-10
3.078760800517997,8.333015052241496E-10
3.141592653589793,8.342813254500559E-10
3.204424506661589,8.32992053092125E-10
3.267256359733385,8.294500200808923E-10
3.330088212805181,8.236973700878922E-10
3.3929200658769765,8.158027437158125E-10
3.4557519189487724,8.058622098525483E-10
3.5185837720205684,7.940001981820167E-10
3.581415625092364,7.803701000033471E-10
3.6442474781641603,7.651541358175463E-10
3.707079331235956,7.485620592101094E-10
3.7699111843077513,7.308283014321402E-10
3.8327430373795477,7.122072806969375E-10
3.895574890451343,6.929668135853335E-10
3.9584067435231396,6.733798610200927E-10
4.0212385965949355,6.537151783691475E-10
4.084070449666731,6.34227751155967E-10
4.1469023027385274,6.151500998828958E-10
4.209734155810323,5.96685548622203E-10
4.272566008882119,5.790043237613974E-10
4.335397861953915,5.622428921544411E-10
4.39822971502571,5.46506342983311E-10
4.461061568097507,5.318730026383522E-10
4.523893421169302,5.184000032588476E-10
4.586725274241098,5.061283301061049E-10
4.649557127312894,4.950860104854812E-10
4.71238898038469,4.85288557389551E-10
4.775220833456485,4.767364553237533E-10
4.838052686528282,4.694102382105235E-10
4.900884539600077,4.6326440013939717E-10
4.9637163926718735,4.582218381132565E-10
5.026548245743669,4.5417062106122797E-10
5.0893800988154645,4.5096455275599273E-10
5.15221195188726,4.484282985954182E-10
5.215043804959057,4.4636694103330704E-10
5.277875658030853,4.4457894622866703E-10
5.340707511102648,4.428708825298697E-10
5.403539364174444,4.4107196040920806E-10
5.466371217246239,4.390465769992422E-10
5.529203070318036,4.3670346241948717E-10
5.592034923389832,4.3400060613501573E-10
5.654866776461628,4.309457548319482E-10
5.717698629533423,4.2759281315520804E-10
5.780530482605219,4.240348798667452E-10
5.843362335677015,4.203948877144283E-10
5.906194188748811,4.168148896451542E-10
5.969026041820607,4.134449731328601E-10
6.031857894892402,4.104326279616859E-10
6.094689747964199,4.07913185770346E-10
6.157521601035994,4.060017349567042E-10
6.220353454107791,4.047867270045309E-10
6.283185307179586,4.0432535255257246E-10
0,3.7926829047262433E-10
0.06283185307179587,3.796089977354604E-10
0.12566370614359174,3.806418114006131E-10
0.18849555921538758,3.8232136130800844E-10
0.25132741228718347,3.8457309465890983E-10
0.3141592653589793,3.8729731365995244E-10
0.37699111843077515,3.903748780415667E-10
0.43982297150257105,3.9367448753342144E-10
0.5026548245743669,3.970613311448149E-10
0.5654866776461628,4.004067182472118E-10
0.6283185307179586,4.035981130399918E-10
0.6911503837897545,4.0654881217295894E-10
0.7539822368615503,4.092063751199927E-10
0.8168140899333463,4.1155887905413706E-10
0.8796459430051421,4.13638158426022E-10
0.9424777960769378,4.1551942337722855E-10
1.0053096491487339,4.17317026973623E-10
1.0681415022205298,4.191766358045315E-10
1.1309733552923256,4.21264584995626E-10
1.1938052083641213,4.2375566970842265E-10
1.2566370614359172,4.2682092720952315E-10
1.3194689145077132,4.306169956955375E-10
1.382300767579509,4.352783480817662E-10
1.4451326206513047,4.4091312360833954E-10
1.5079644737231006,4.476025392020596E-10
1.5707963267948966,4.5540313625618704E-10
1.6336281798666925,4.6435058746704216E-10
1.6964600329384882,4.744635757079075E-10
1.7592918860102842,4.85746396810682E-10
1.8221237390820801,4.981893785888156E-10
1.8849555921538756,5.117668362974355E-10
1.9477874452256716,5.264329556925812E-10
2.0106192982974678,5.421165607706604E-10
2.0734511513692637,5.587160587546012E-10
2.1362830044410597,5.760958854358036E-10
2.199114857512855,5.940854989865659E-10
2.261946710584651,6.124814680052631E-10
2.324778563656447,6.310526049984225E-10
2.3876104167282426,6.495475589178465E-10
2.4504422698000385,6.677039168800774E-10
2.5132741228718345,6.852577309995959E-10
2.57610597594363,7.019524703315128E-10
2.6389378290154264,7.175466403967586E-10
2.701769682087222,7.318196324015282E-10
2.764601535159018,7.44575683948861E-10
2.827433388230814,7.55646096440822E-10
2.8902652413026093,7.64890032132698E-10
2.9530970943744057,7.721943013772995E-10
3.015928947446201,7.774725611320644E-10
3.078760800517997,7.806643013966552E-10
3.141592653589793,7.817339200861765E-10
3.204424506661589,7.806700976281034E-10
3.267256359733385,7.774855918254394E-10
3.330088212805181,7.72217485601065E-10
3.3929200658769765,7.649278343774863E-10
3.4557519189487724,7.5570457356114E-10
3.5185837720205684,7.446624594139183E-10
3.581415625092364,7.319437333094949E-10
3.6442474781641603,7.177181319666485E-10
3.707079331235956,7.021818335869933E-10
3.7699111843077513,6.855549545757263E-10
3.8327430373795477,6.680773142365987E-10
3.895574890451343,6.500023757816949E-10
3.9584067435231396,6.315895425338658E-10
4.0212385965949355,6.130953043217323E-10
4.084070449666731,5.947640306787481E-10
4.1469023027385274,5.768194166185415E-10
4.209734155810323,5.594576262719129E-10
4.272566008882119,5.428429992463797E-10
4.335397861953915,5.271067863374815E-10
4.39822971502571,5.123488325941914E-10
4.461061568097507,4.986415495706248E-10
4.523893421169302,4.860350598748984E-10
4.586725274241098,4.745621781116587E-10
4.649557127312894,4.642419752875116E-10
4.71238898038469,4.550810462477413E-10
4.775220833456485,4.4707218363789756E-10
4.838052686528282,4.4019083574487754E-10
4.900884539600077,4.343903478694615E-10
4.9637163926718735,4.2959741750070576E-10
5.026548245743669,4.257093188326382E-10
5.0893800988154645,4.225942170437436E-10
5.15221195188726,4.2009533039352276E-10
5.215043804959057,4.180389359788953E-10
5.277875658030853,4.162454423081923E-10
5.340707511102648,4.1454215758067947E-10
5.403539364174444,4.127760923842296E-10
5.466371217246239,4.1082517961724983E-10
5.529203070318036,4.0860661590477374E-10
5.592034923389832,4.0608151962538635E-10
5.654866776461628,4.032556427414175E-10
5.717698629533423,4.0017636809762156E-10
5.780530482605219,3.969266048344027E-10
5.843362335677015,3.936164305876026E-10
5.906194188748811,3.903734182278963E-10
5.969026041820607,3.873325471446639E-10
6.031857894892402,3.8462646880492976E-10
6.094689747964199,3.823767142330136E-10
6.157521601035994,3.8068623710966355E-10
6.220353454107791,3.796335135531533E-10
6.283185307179586,3.7926829047262444E-10
0,3.547647839593692E-10
0.06283185307179587,3.5513683652527187E-10
0.12566370614359174,3.5618680599276834E-10
0.18849555921538758,3.578714572240728E-10
0.25132741228718347,3.6011908775137E-10
0.3141592653589793,3.628332739711157E-10
0.37699111843077515,3.658981601249039E-10
0.43982297150257105,3.6918522938167483E-10
0.5026548245743669,3.7256138797197125E-10
0.5654866776461628,3.758980410503351E-10
0.6283185307179586,3.790806611153525E-10
0.6911503837897545,3.820181752890848E-10
0.7539822368615503,3.8465136235511774E-10
0.8168140899333463,3.8695939157601667E-10
0.8796459430051421,3.889636855390862E-10
0.9424777960769378,3.907284695476186E-10
1.0053096491487339,3.923576829444225E-10
1.0681415022205298,3.9398835131124375E-10
1.1309733552923256,3.9578100193874066E-10
1.1938052083641213,3.9790816848169436E-10
1.2566370614359172,4.00542373791802E-10
1.3194689145077132,4.0384510223452316E-10
1.382300767579509,4.0795810685357464E-10
1.4451326206513047,4.129979422138327E-10
1.5079644737231006,4.190539553371637E-10
1.5707963267948966,4.2618926008904983E-10
1.6336281798666925,4.344436435805277E-10
1.6964600329384882,4.4383705006109146E-10
1.7592918860102842,4.5437232294811575E-10
1.8221237390820801,4.660362334719002E-10
1.8849555921538756,4.787983864634497E-10
1.9477874452256716,4.926082295355564E-10
2.0106192982974678,5.073909509823516E-10
2.0734511513692637,5.230434048408048E-10
2.1362830044410597,5.394312695364042E-10
2.199114857512855,5.563884222779155E-10
2.261946710584651,5.737190640966331E-10
2.324778563656447,5.912025852154969E-10
2.3876104167282426,6.086006580301795E-10
2.4504422698000385,6.256656982255138E-10
2.5132741228718345,6.421496992723725E-10
2.57610597594363,6.578125151458756E-10
2.6389378290154264,6.724288868107764E-10
2.701769682087222,6.857938043025967E-10
2.764601535159018,6.977260951325029E-10
2.827433388230814,7.080703771917984E-10
2.8902652413026093,7.166976816276093E-10
2.9530970943744057,7.235051333115435E-10
3.015928947446201,7.284150856507946E-10
3.078760800517997,7.313740635160282E-10
3.141592653589793,7.323517951062806E-10
3.204424506661589,7.31340528574725E-10
3.267256359733385,7.283547433186146E-10
3.330088212805181,7.234312832609723E-10
3.3929200658769765,7.16629859621296E-10
3.4557519189487724,7.080337913103263E-10
3.5185837720205684,6.977507717852665E-10
3.581415625092364,6.85913376490582E-10
3.6442474781641603,6.726789660608655E-10
3.707079331235956,6.582286147288425E-10
3.7699111843077513,6.427647215866914E-10
3.8327430373795477,6.265070627910755E-10
3.895574890451343,6.096872236726922E-10
3.9584067435231396,5.925416010999859E-10
4.0212385965949355,5.753034547062435E-10
4.084070449666731,5.581947533564976E-10
4.1469023027385274,5.414187380603902E-10
4.209734155810323,5.251541350352036E-10
4.272566008882119,5.095517608983751E-10
4.335397861953915,4.947338742704215E-10
4.39822971502571,4.807961125725154E-10
4.461061568097507,4.678113261924573E-10
4.523893421169302,4.5583421777041174E-10
4.586725274241098,4.4490552153072597E-10
4.649557127312894,4.350545698915247E-10
4.71238898038469,4.2629947806240947E-10
4.775220833456485,4.1864475868743515E-10
4.838052686528282,4.120768428837042E-10
4.900884539600077,4.0655859291339496E-10
4.9637163926718735,4.0202430259418957E-10
5.026548245743669,3.9837677535629676E-10
5.0893800988154645,3.954877897219005E-10
5.15221195188726,3.932026481286882E-10
5.215043804959057,3.9134870013526724E-10
5.277875658030853,3.8974694048486767E-10
5.340707511102648,3.882252024039123E-10
5.403539364174444,3.866312166990197E-10
5.466371217246239,3.8484390245490056E-10
5.529203070318036,3.827816218070458E-10
