% Model,Supported-Internal-s.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 17:47"
% Dimension,3
% Nodes,44145
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-5.6843418860808015E-14,-1.6002559024357348,-25.862943910485267,1.2098917873691377
-5.687117443642364E-14,-1.6602668775854101,-26.144475090832515,1.1176012000675635
-5.687117443642364E-14,-1.8688471791510444,-26.12688449577137,1.1313509943764297
-4.801040473010182E-16,-2.0927313703035866,-24.823509747418868,1.5384707341675476
-5.6843418860808015E-14,-2.222974084390529,-25.434047233275834,1.3441413014985197
-5.6843418860808015E-14,-2.6717654746082147,-25.357792592814285,1.3678451236722786
-5.687117443642364E-14,-2.294445348676028,-25.774052682804736,1.2415378719782362
-5.689893001203927E-14,-2.354759199324934,-26.058271481634794,1.15318412231146
-5.689893001203927E-14,-2.5620236868831165,-26.029004781852908,1.17888531978613
-5.6843418860808015E-14,-2.366572253836805,-26.61599139876053,0.9913466389587429
-5.683647996690411E-14,-1.7927098995235413,-26.774537391551853,0.9247287500627843
-5.6843418860808015E-14,-2.452281899158017,-26.70021697089154,0.9884709862718476
-5.683994941385606E-14,-1.773349969316597,-26.682835548838227,0.9528903307348456
-5.687117443642364E-14,-1.2238169008264446,-25.894690849159854,1.2008621247330535
-5.687117443642364E-14,-1.920381085752752,-25.82687227872821,1.2247303171756116
-5.68295410730002E-14,-0.5856350278583148,-25.59285728998254,1.266529159207733
-5.689893001203927E-14,-1.171270055716516,-26.18571457996508,1.1066090670543227
-5.6843418860808015E-14,-1.7569050835747175,-26.778571869947623,0.9585985547693447
-5.687117443642364E-14,-0.9016658404929849,-25.912785508441043,1.1743358287683918
-5.6843418860808015E-14,-1.6708722013958779,-26.691477999274497,0.9800134928370704
-5.683994941385606E-14,-2.468403548042269,-26.60161235124002,1.0148099441684169
-5.685035775471192E-14,-1.8033316809859523,-26.82557101688219,0.9470937314558736
-5.6843418860808015E-14,-2.612544654976603,-25.720004078571815,1.2644246706286821
-5.684688830775997E-14,-2.4435820476198744,-26.753427753368086,0.9743400687276805
7.654042494670957E-16,0,-25,1.4412634469530132
-5.687117443642364E-14,-2.342540111432919,-27.371429159930166,0.8481472730068834
-5.6843418860808015E-14,0.47564859110584323,-25.93817123224398,1.1879087951430893
-5.68295410730002E-14,0.8810064829812307,-26.207893556418743,1.1028164689982902
-5.6843418860808015E-14,0.4045904011482043,-26.24807205032846,1.1144014426034787
-5.68295410730002E-14,1.0053031343239607,-25.893502878990528,1.1920309017264088
-5.6843418860808015E-14,1.1726960507093254,-25.874641083813945,1.1957235991240627
-5.6843418860808015E-14,1.5748805800691945,-26.116204023122577,1.1289892557617867
-5.6843418860808015E-14,1.101469935226841,-26.18305178551246,1.1050195637842932
-5.6843418860808015E-14,1.6990093058870792,-25.8003232293084,1.2129451051103843
-5.687117443642364E-14,0.8743925018820746,-25.49934366687404,1.3110322748524654
-5.6815663285192386E-14,1.5697693174653748,-25.42098876781796,1.3276060299378283
-5.6843418860808015E-14,1.0468072646271551,-26.018467788217055,1.1542809399390963
3.3001033311550103E-16,0.7019777391369836,-24.98021954553104,1.4678169848943703
-5.6815663285192386E-14,0.3071963470583865,-25.94763289894791,1.187710317294001
-5.689893001203927E-14,0.17461507059631895,-25.538648936205377,1.2875941538424072
8.56980191339658E-17,1.3995548625715117,-24.921389461337327,1.4819354238047195
3.2467307522490004E-17,2.0927313703035844,-24.823509747418868,1.5076717858553217
-5.685729664861583E-14,0.3492301411926272,-26.077297872410764,1.1560011630847038
-5.685729664861583E-14,0.6143926941167409,-26.895265797895767,0.9584140051571683
-5.689893001203927E-14,0.5238452117889355,-26.615946808616155,1.0252664150243582
-5.6843418860808015E-14,1.8653428946103512,-25.77206130565915,1.2223219440371347
-5.6843418860808015E-14,0.949178526887555,-26.857542207542586,0.9443189251361814
-5.6843418860808015E-14,2.26074551734622,-25.30358423903712,1.357517955727697
-5.6843418860808015E-14,1.2192220273722356,-26.53759190956007,1.0178356639968134
-5.68295410730002E-14,1.7399837723592273,-25.920588074298593,1.1800207372874771
1.703181982810736E-16,2.7815072623332013,-24.68658040377566,1.5464012223469297
-5.6815663285192386E-14,0.6984602823852437,-27.154595744821542,0.9111540875917131
-5.685729664861583E-14,-12.20804097637554,-17.878434211474115,2.4053673428693614
-5.6843418860808015E-14,-12.044822418353231,-17.47702647146907,2.5751937704114374
-5.6843418860808015E-14,-11.87191422899721,-17.894463767257744,2.544949693442959
-5.688505222423146E-14,-12.32841572999481,-17.58782384871916,2.424415815477563
-5.678790770957676E-14,-12.481721996509227,-17.865382631338434,2.292830711718288
-5.685035775471192E-14,-12.97823949533907,-17.841704197512154,2.09206871158586
-5.678790770957676E-14,-12.553956490822227,-17.67615951912154,2.305125044881666
-5.685035775471192E-14,-13.15397549126596,-17.833323519771177,2.021791333769796
-5.683647996690411E-14,-13.307390996915064,-17.2193955163372,2.0816623609862313
-5.683647996690411E-14,-13.091529764021244,-17.83630149541913,2.046518463968499
-5.6843418860808015E-14,-13.361426908821123,-17.240451802403783,2.053411929140665
-5.685729664861583E-14,-12.466032433328206,-17.22732764610245,2.442774239054887
-5.687117443642364E-14,-12.28912285197707,-16.82112942103226,2.6171499686701685
-5.6843418860808015E-14,-12.140129612488247,-17.246934550796595,2.5841527628502488
-5.688505222423146E-14,-12.569758142105798,-16.930891787418712,2.465746144176851
-5.6815663285192386E-14,-12.731388931041053,-17.211363318002377,2.328794990571355
-5.683647996690411E-14,-13.212803917284063,-17.18240051943171,2.129288026602059
-5.6843418860808015E-14,-12.792890423538081,-17.01838473158398,2.3461205408502623
-5.685729664861583E-14,-12.686926992362448,-16.56324088698097,2.4956080886027436
-5.687117443642364E-14,-12.496326387682492,-16.152252176845632,2.6809124713294703
-5.687117443642364E-14,-12.371248098060864,-16.58642514058563,2.6334297836892877
-5.687117443642364E-14,-12.774003656298369,-16.260979532368445,2.5063062758553514
-5.683647996690411E-14,-13.024622692800731,-17.720200294678197,2.0953276453033784
-2.1214930558853965E-15,-11.548870293935437,-17.282505783590832,2.850253832739055
-2.167356127719496E-15,-11.798537228467259,-16.62848647025477,2.8928848153892353
-2.206404609959483E-15,-12.01110726508067,-15.961486963168895,2.9579984705986897
-5.683647996690411E-14,-13.322648249593861,-17.175792085208165,2.0816945235535647
-5.6815663285192386E-14,-12.94395896765446,-16.544363810916504,2.3712600690815817
-5.6843418860808015E-14,-12.565269685715062,-15.91293553662484,2.672172762480359
-5.6843418860808015E-14,-13.252295242000976,-17.058485152336708,2.135070614331827
-5.687117443642364E-14,-13.701337531533262,-17.807220359499826,1.763768233078966
-2.2386385026053578E-15,-12.18658040377566,-15.281507262333198,2.984232353263159
-2.2637920149656582E-15,-12.323509747418868,-14.592731370303584,3.025030708799118
-5.687117443642364E-14,-12.588246551015072,-14.71969608752697,2.8771330886613455
-5.687117443642364E-14,-12.656152158241404,-14.320042352538229,2.8771073696782734
-2.2817722267184128E-15,-12.421389461337327,-13.899554862571513,3.0315428605875474
-5.689893001203927E-14,-12.692492668687734,-14.026761832349635,2.8826195787434514
-5.689893001203927E-14,-12.73783507419161,-13.624361243107568,2.8934540840116414
-5.685729664861583E-14,-12.890816624995056,-14.119486577543727,2.760263627731483
-5.687117443642364E-14,-12.96401238064929,-14.153779582542175,2.7199640104566396
-5.687117443642364E-14,-12.97927434284095,-14.04569555542736,2.721834166025383
-2.2925791378636223E-15,-12.480219545531039,-13.201977739136986,3.057626259595005
-5.687117443642364E-14,-12.757707239021936,-13.329429652243972,2.9071889902841037
-5.687117443642364E-14,-12.780463787031533,-12.924279936137323,2.9175202572189685
-5.688505222423146E-14,-12.960412988347908,-13.4222169280829,2.78386913411628
-5.685729664861583E-14,-13.035566453347107,-13.45668582478587,2.7431304255953712
-5.685729664861583E-14,-13.04477375248767,-13.347510369113788,2.744490186546095
-5.6843418860808015E-14,-13.095962165266675,-13.944159126459995,2.6647175848206808
-5.687117443642364E-14,-13.229689479563824,-14.279297854136654,2.561224353533388
-5.6815663285192386E-14,-13.292847334597937,-13.769685934945478,2.578745920239753
-5.68295410730002E-14,-13.064030293736502,-14.200471212971713,2.658010883301302
-5.688505222423146E-14,-12.81376322432998,-14.626547122948338,2.755427422105997
-5.685729664861583E-14,-12.91195559956286,-13.931884359983153,2.765314756553915
-5.687117443642364E-14,-12.53541502973427,-15.011323265293038,2.8443827441509426
-5.685729664861583E-14,-12.874716110190414,-14.739480964217949,2.6935174711451015
-5.6843418860808015E-14,-13.204454617986128,-14.465975310004918,2.549324384162703
-5.688505222423146E-14,-12.782191531554444,-14.812360127986416,2.7318776073174487
-5.68295410730002E-14,-12.996824800913695,-14.639312417498921,2.6384370415359273
-5.68295410730002E-14,-13.138357941352455,-13.503670105871297,2.6803526370064743
-5.6843418860808015E-14,-13.352145048427118,-14.337356811781792,2.4798280219754423
-5.688505222423146E-14,-12.971051121527017,-13.232819281497703,2.7894014717333375
-5.680178549738457E-14,-13.398035157694334,-13.965638562995458,2.4995149201847746
-2.2962127484012868E-15,-12.5,-12.5,3.1043067991853937
-5.687117443642364E-14,-13.524601408003523,-14.190801233032518,2.416644709373087
-2.2637920149656582E-15,-12.32350974741887,-10.40726862969641,3.1115964812300887
-5.687117443642364E-14,-12.63766991694555,-10.706358283073195,2.952408688883721
-5.687117443642364E-14,-12.557891135635932,-10.236825806661233,2.9688380830504677
-2.2817722267184128E-15,-12.421389461337327,-11.100445137428485,3.0946485015291314
-5.689893001203927E-14,-12.718485890440167,-11.401982758180287,2.945331735946462
-5.687117443642364E-14,-12.665222354035446,-10.92928444859138,2.9487681735183218
-5.687117443642364E-14,-12.780749239542729,-10.848577632129498,2.8730807860004295
-5.687117443642364E-14,-12.944565744741592,-11.006686675063605,2.7939325893430116
-5.687117443642364E-14,-12.909498098704484,-10.758340338103144,2.7983984851952317
-2.2925791378636223E-15,-12.480219545531039,-11.798022260863013,3.0974618820818036
-5.689893001203927E-14,-12.760248360469184,-12.10200745917277,2.9680277136399478
-5.689893001203927E-14,-12.733519798140405,-11.62614137285436,2.9479798029760946
-5.6843418860808015E-14,-12.853350932549342,-11.5451926900287,2.8707080944077887
-5.687117443642364E-14,-13.008329599939016,-11.70475873380895,2.8158216220768804
-5.687117443642364E-14,-12.987222606240755,-11.454482771260558,2.794224283682074
-5.683994941385606E-14,-13.22777920310715,-11.292216627306821,2.6436019571236424
-5.684688830775997E-14,-13.244171084175859,-11.30825826427418,2.6625874045721254
-5.6843418860808015E-14,-13.241330372973243,-11.283047783067992,2.636118991428886
-5.688505222423146E-14,-12.73098256982382,-10.520499350468306,2.881806558291789
-5.6843418860808015E-14,-12.822084725501835,-11.21541798216631,2.870413918071841
-5.683994941385606E-14,-13.146561291523764,-10.632816386884487,2.650022935722759
-5.6815663285192386E-14,-12.517800430817758,-10.015134032928955,2.937630922806173
-5.687117443642364E-14,-12.841744466330628,-10.313014450210458,2.785690144445231
-5.683994941385606E-14,-13.158386301043041,-10.612138453024606,2.6355492519297825
-5.688505222423146E-14,-12.669111303338198,-10.156360308797634,2.8630438064327315
-5.683994941385606E-14,-13.141441185564178,-10.596556195408647,2.6428384891745162
-5.6843418860808015E-14,-13.269856459316552,-11.263833643002116,2.645777252054308
-5.6843418860808015E-14,-13.19276510449265,-10.645113528904343,2.619734111442206
-5.6843418860808015E-14,-12.874107660064602,-11.914738293191572,2.893618582641072
-5.683994941385606E-14,-13.230921517348657,-11.3294765863832,2.6702096863350135
-2.2386385026053578E-15,-12.186580403775661,-9.718492737666796,3.091759282807836
-5.687117443642364E-14,-13.46769959965255,-10.912510526348195,2.5159983684600418
-5.6843418860808015E-14,-13.213718641545048,-12.387525863217665,2.7095029574300398
-5.685729664861583E-14,-13.512715540486617,-12.017722897580684,2.546176404638974
-5.683994941385606E-14,-13.337700882754504,-11.474438004867155,2.637011645049773
-5.6843418860808015E-14,-13.295917403277578,-11.33990347555026,2.660122993115208
-5.687117443642364E-14,-13.764809215740357,-12.059650927294,2.3940204383480848
-5.687117443642364E-14,-13.715283051393827,-12.145309831713378,2.4271147324678135
-5.687117443642364E-14,-13.927437283090018,-12.275051726435267,2.3068346269911837
-5.687117443642364E-14,-12.933213249686382,-12.431730399817432,2.8695620975016047
