% Model,Supported-Internal-s.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 18:02"
% Dimension,3
% Nodes,24626
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-1.3877787807814457E-17,6.0689598541079235,-24.1503771134917,1.8162473467565206
2.7755575615628914E-17,6.714374805038778,-24.538647765498197,1.6477841840746668
1.3877787807814457E-17,6.007346385567131,-24.11331149924119,1.8330534129727176
0,6.5911478679571935,-24.464516536997177,1.6796269650829947
-5.551115123125783E-17,7.174949350347256,-24.81572157475317,1.5367835665781482
0,-12.064132499475146,-18.025673278915395,2.730172414614186
-1.3877787807814457E-17,-12.694742980048819,-18.105973943799004,2.4364505081174186
0,-12.214290647056938,-17.643099204589802,2.762976913859751
-2.7755575615628914E-17,-13.084169091681325,-18.15556267828797,2.258418175436833
-1.3877787807814457E-17,-13.137445287207754,-17.352496076536017,2.409416854184248
-1.3877787807814457E-17,-12.866158537465104,-18.12780165465373,2.357624531997824
0,-13.30856209600992,-17.514273901333002,2.3121009152032697
2.7755575615628914E-17,-12.405265500610563,-17.156532015300616,2.7956974021839898
0,-13.009948651573112,-17.227760715123747,2.497200373516918
2.7755575615628914E-17,-12.526394102771421,-16.763800511508503,2.8392216751148682
0,-12.767652712118451,-17.920213972028748,2.4508711161186296
-2.137537923118331E-15,-11.636214482992532,-17.065941589562122,3.186560149548496
-2.1941456258343884E-15,-11.94437246375602,-16.185262375947502,3.2837613315453202
-1.3877787807814457E-17,-13.174316518228594,-17.247122441039103,2.4283777255291787
-2.7755575615628914E-17,-12.680448461002129,-16.264314851686155,2.8878241119539423
-1.3877787807814457E-17,-13.068763002121136,-17.037068773474758,2.526208600656486
-2.0688153944571852E-15,-11.262106461485194,-17.92354490317707,3.091800962773817
8.326672684688674E-17,-13.668184575455061,-18.229930030392055,2.002417901595381
-2.2386385026053578E-15,-12.186580403775658,-15.281507262333202,3.354255374888991
-1.862439582363381E-15,-10.328438974110286,-19.540756781731776,2.8457106431190633
5.551115123125783E-17,-10.918060652234551,-20.831206706283773,2.2625242154705845
0,-11.859945526504449,-21.273365747305828,1.8633141820526546
-1.3877787807814457E-17,-12.063237850631438,-21.36879942666373,1.777657365892198
1.3877787807814457E-17,-12.310407903531797,-21.484831095230984,1.6754695974513216
2.7755575615628914E-17,-11.95331799409572,-21.136419382760394,1.8690525216961071
-1.814172683393751E-15,-10.82484664332613,-18.750733754156194,2.936917276817822
5.551115123125783E-17,-11.444042246978784,-20.059766590409964,2.3389456144477885
2.0816681711721685E-17,-12.361603171062658,-20.486641565807687,1.9394414975340446
0,-12.699673106034204,-20.865323192992967,1.7247369613217027
-1.3877787807814457E-17,-12.559645519847281,-20.578776399088156,1.8471966415492616
-2.0816681711721685E-17,-12.444475687969195,-20.34309750910738,1.953554066216931
-2.7755575615628914E-17,-11.910875990666238,-19.251160651132615,2.4498602198035657
-2.7755575615628914E-17,-13.208415049028321,-21.90639214704369,1.327357694422617
-2.2403005486308176E-15,-12.46494836521366,-13.434992404248764,3.398795125304853
2.7755575615628914E-17,-13.54275856450205,-13.480680898832198,2.8241626367343042
0,-13.559625372274775,-13.2555688587171,2.8503377096021705
-2.0232158576912157E-15,-12.360475166472217,-14.362161491693167,3.3490512575901845
-2.7755575615628914E-17,-13.456211749650638,-14.409870162319004,2.7684126885919134
-2.7755575615628914E-17,-13.489862955510885,-14.186649604563684,2.7770051728566005
-2.7755575615628914E-17,-13.849990518117426,-14.130684179105867,2.6024638388315555
-2.7755575615628914E-17,-13.816677178991906,-14.42633032193312,2.5868157937252825
2.7755575615628914E-17,-14.568732730916585,-14.45947031530462,2.205636344433378
2.7755575615628914E-17,-14.619250744549554,-14.011137717434202,2.229947426633751
2.7755575615628914E-17,-13.897507812918288,-13.49649688548708,2.6502881764577984
0,-15.29501562583657,-14.492993770974154,1.8477622577732808
2.7755575615628914E-17,-13.721874754560915,-15.055188917548625,2.573690259290717
0,-13.350678974791885,-15.109907033605898,2.7532099698965053
0,-15.257169105346161,-14.82887057276405,1.8433842854627742
2.7755575615628914E-17,-14.514777545808109,-14.938306804878604,2.1920932658046985
-2.2962127484012868E-15,-12.5,-12.5,3.504800705753399
5.551115123125783E-17,-15.67887611682433,-14.7667065761513,1.715141855465969
2.7755575615628914E-17,-13.804177405978503,-11.654743351681757,2.702859089844087
6.938893903907228E-18,-14.356124845865322,-11.297018059901733,2.374081037868766
2.7755575615628914E-17,-13.473270497673013,-11.421661467790555,2.890776853176509
-2.2602741041248598E-15,-12.46494836521366,-11.565007595751233,3.526856102617962
-2.7755575615628914E-17,-13.15208870298925,-12.07737167584088,3.102883265352254
-2.7755575615628914E-17,-13.505250590264895,-11.84848223811259,2.885247636268785
-2.123083635161423E-15,-12.360475166472215,-10.637838508306832,3.5578867549645334
2.7755575615628914E-17,-13.082326286225358,-11.146290929994294,3.1108985380323135
2.7755575615628914E-17,-13.416689311910837,-10.919519990343584,2.896213637408173
0,-13.35288537854418,-10.496285540670758,2.9141122157591717
1.3877787807814457E-17,-14.340080896576888,-11.154632701743274,2.3888000460226726
0,-13.699704207237057,-10.727574264237356,2.7229884949856347
8.326672684688674E-17,-12.943142305506356,-10.223033500952075,3.141045669707231
8.326672684688674E-17,-14.45626610896775,-11.232115027522632,2.287588426705311
-2.2386385026053574E-15,-12.186580403775658,-9.718492737666795,3.5585209195479646
-4.163336342344337E-17,-13.373039067232035,-8.64261075299215,2.6865102185542913
-2.7755575615628914E-17,-12.73691145594615,-8.529932490300308,2.9977493912766118
-8.326672684688674E-17,-12.903097965278448,-9.068753846740654,3.01785713028343
-1.3877787807814457E-17,-13.278339866895195,-8.335570477675427,2.6747359415029015
0,-13.619615526781239,-8.419014955814513,2.5149659062048713
0,-13.995569795913536,-8.078099222566271,2.2599551782015985
-2.7755575615628914E-17,-13.555572415783057,-8.235987287695798,2.510925941042753
1.3877787807814457E-17,-13.076228838727154,-7.757960964175649,2.6678579945320195
0,-12.421900422457517,-7.651651157833211,3.002022732767939
2.7755575615628914E-17,-12.627915004886887,-8.176536683126198,2.9881932021271433
1.3877787807814457E-17,-12.958834133873104,-7.458861839262688,2.6831279594752857
-2.1941456258343884E-15,-11.94437246375602,-8.814737624052501,3.492540287762594
-2.1375379231183305E-15,-11.636214482992532,-7.934058410437879,3.502522024070272
-2.7755575615628914E-17,-13.311457546017753,-7.538335742199893,2.518683648590944
2.7755575615628914E-17,-12.286782003751476,-7.307395419511414,2.9982470701482327
0,-13.849101234446675,-7.659509325227536,2.2772183458163506
0,-14.33613308828403,-7.769276064888371,2.0497469749755113
-2.0688153944571852E-15,-11.262106461485194,-7.076455096822933,3.514897010524521
0,7.6682972929025155,-23.0801260251085,2.1339022955025237
0,7.632747007161165,-23.089312280157305,2.134186224659289
-2.7755575615628914E-17,7.542980599901215,-23.887368596379336,1.8304867596222154
-2.7755575615628914E-17,7.470049820055893,-23.903151386318285,1.835610050975795
1.3877787807814457E-17,7.658704658838608,-23.14191813278028,2.1103441747086933
-2.7755575615628914E-17,7.523795331773401,-24.010952811722902,1.7862806193671554
-2.7755575615628914E-17,7.41766390689991,-24.69461116765016,1.5647682837585437
5.199217874082417E-16,9.162536782269585,-21.002780292958306,2.7272523665602435
-2.7755575615628914E-17,10.06270390199461,-21.04301040704852,2.4367963273683078
0,9.751456845756033,-21.37847385892414,2.3878461528676658
3.15036234903354E-16,8.502780292958303,-21.662536782269587,2.6461156277916187
0,9.42765232155493,-21.7274718052314,2.32791416810512
2.7755575615628914E-17,9.092188869679308,-22.038718861469977,2.289864261085518
0,10.316656874559012,-21.7898885821233,2.0538681054349315
0,10.352524350151556,-21.79240682819321,2.0414263882089387
0,9.705813842037356,-22.43911733630741,1.9321505709581108
0,9.68248641125535,-22.424059045426965,1.944890164745429
0,10.34128481913637,-21.763344474685415,2.056615317587572
0,10.364217347465644,-21.82264172153962,2.025719530627743
0,9.7310791692726,-22.455779899732658,1.9589655123889624
0,9.655942303817469,-22.448686990004322,1.978528217993282
2.7755575615628914E-17,8.743190923372048,-22.362523385671082,2.234775811120367
0,9.692767860840274,-22.452163317504493,1.968494646073653
5.984165220091212E-16,9.772883453837665,-20.29361398590382,2.863978730668955
1.1102230246251565E-16,10.6423447983085,-22.541803249337903,1.7131481786123421
6.628306896505156E-16,10.824846643326126,-18.750733754156194,3.1101338063040136
5.551115123125783E-17,11.363140434654376,-18.85131764819318,2.7955464601655944
5.551115123125783E-17,11.079140692788428,-19.34323555500967,2.7441414643102826
6.324344864916465E-16,10.328438974110284,-19.540756781731776,3.042638944105948
5.551115123125783E-17,10.873141616774914,-19.645367706890465,2.714404304936674
5.551115123125783E-17,10.553159098044198,-20.114675670883486,2.6291072907233426
5.551115123125783E-17,11.24285069617475,-19.72467771627623,2.513377046861761
2.7755575615628914E-17,11.44100933363155,-19.76453451262922,2.405623281596709
1.1102230246251565E-16,11.33343474225073,-19.935737355863154,2.3823119567482784
0,11.562429158117368,-19.216074888985755,2.5728615249610574
5.551115123125783E-17,11.54597443647588,-18.53462961573232,2.8341403103379466
2.7755575615628914E-17,11.829842411466572,-19.14571432828757,2.481100255120859
0,11.728723609117784,-18.92803512629493,2.604153544424121
1.3877787807814457E-17,11.765176990401427,-19.83672717788209,2.2556133325016354
-1.3877787807814457E-17,11.986912286209487,-19.4838398222307,2.2902907777792274
5.551115123125783E-17,11.055486732628715,-19.999478354155613,2.469729954225483
6.896051314857284E-16,11.262106461485194,-17.92354490317707,3.1827676434810384
0,12.113710386457262,-19.756799040842818,2.1260109109672607
7.313818752781298E-16,11.944372463756022,-16.185262375947502,3.352848187546356
2.7755575615628914E-17,13.231969452065131,-15.955002443324915,2.6477765659253034
-2.7755575615628914E-17,13.151246644043905,-16.216727496028806,2.6310346818268737
7.125126410394439E-16,11.636214482992532,-17.065941589562122,3.335710047284766
-2.7755575615628914E-17,12.933484440279052,-16.839066225960348,2.579218767533062
0,12.833415694303008,-17.09402214062262,2.543508139881017
-5.551115123125783E-17,12.523933314244532,-16.568352586520124,2.8999373412864426
5.551115123125783E-17,12.799116274636093,-15.67613542290566,2.9635845117089668
0,13.41165214549653,-16.07076358347812,2.518596844742833
0,13.665923341455569,-16.234578600885868,2.3349748151816194
0,13.485685539804184,-16.749677009269448,2.309979113508328
0,13.103494164733043,-16.95144279709274,2.4412174177164614
-1.1102230246251565E-16,12.18280031310912,-17.437493850134906,2.7966925102795637
7.462128342017863E-16,12.186580403775661,-15.281507262333202,3.427107483748814
-5.551115123125783E-17,14.024188016356964,-16.46539174405057,2.1199021229854154
7.568608174280274E-16,12.360475166472218,-14.36216149169317,3.429026232697409
-4.163336342344337E-17,12.898428192604067,-13.888753691960124,3.139119864020681
2.7755575615628914E-17,12.782597827934223,-14.657098182020407,3.1292787031444758
7.632579558497973E-16,12.464948365213665,-13.434992404248769,3.4483937343616335
0,12.97058898593981,-12.957423395082408,3.2069949448750528
0,12.912516429244674,-13.732485984784867,3.1444092683176694
-2.7755575615628914E-17,13.002972207813473,-13.792411561739009,3.0798331362427134
0,13.429433520091587,-13.41423658634708,2.8923944158915473
0,13.360088800090757,-14.029650697686504,2.8477485115240455
-5.551115123125783E-17,12.979094801284381,-13.980239279756816,3.0749003633481085
0,12.756839448694627,-14.812261336560997,3.1457621966763614
0,13.320131984789604,-14.341905617774007,2.868323075784934
1.3877787807814457E-17,12.868084927645803,-14.716607718167651,3.0855888586380624
-2.7755575615628914E-17,13.541724731055233,-14.149913103001634,2.7580782652299254
-2.7755575615628914E-17,13.05863568937024,-13.0495015777042,3.1405060840995525
-2.7755575615628914E-17,13.603801136775564,-13.599003155408399,2.7645581344323356
7.654042494670958E-16,12.5,-12.5,3.550941725041359
0,13.876416468281633,-13.870433487880316,2.6250817620026625
-4.163336342344337E-17,12.858553364010644,-14.835620235491085,3.0939390328051113
-5.551115123125783E-17,13.527163043087604,-14.389211973578083,2.76598637014629
5.551115123125783E-17,12.851486324439922,-14.923860339794,3.077553365706188
-2.7755575615628914E-17,13.516392245104182,-14.566213417254797,2.738788633816241
1.3877787807814457E-17,12.968899937760657,-14.860704611798049,3.015910484546205
0,13.751219471745653,-14.439901961262898,2.620105572300016
0,14.181298165768442,-14.208566494715598,2.366418817743553
-2.7755575615628914E-17,13.18108636852894,-12.92217649500104,3.0864581090140475
-2.7755575615628914E-17,13.862172737057879,-13.344352990002077,2.6381502560684966
0,13.082650064045602,-12.861160013203893,3.152268951564328
0,13.665300128091205,-13.222320026407786,2.7664351053589114
-2.7755575615628914E-17,14.247950192136809,-13.583480039611679,2.3986254579234916
-2.7755575615628914E-17,13.026851795826568,-12.002008118042436,3.1974014174991745
0,12.829602471734688,-11.912237765849888,3.322154149177574
-2.7755575615628914E-17,12.934612021438237,-11.704553726175458,3.232333184877116
-5.551115123125783E-17,13.553703591653141,-11.504016236084876,2.847158013539368
-5.551115123125783E-17,13.14162560180758,-11.32566825358558,3.081309140289993
0,13.346136102651169,-10.909107452350918,2.917559753508199
0,13.179959772254177,-11.857287097960734,3.094767940992109
2.7755575615628914E-17,13.859919544508358,-11.21457419592147,2.651235441326498
-2.7755575615628914E-17,14.080555387479713,-11.006024354127316,2.497650750881674
2.7755575615628914E-17,13.435917517840272,-10.74030176743309,2.9016489440706614
2.7755575615628914E-17,12.758128347897827,-10.178834054622206,3.2598061875893
-2.7755575615628914E-17,12.716323450898685,-10.738882942001446,3.2831727209288384
0,12.613561876399155,-10.057228439905344,3.3465466950858778
2.7755575615628914E-17,12.84786450783427,-10.774086294765446,3.1960972827189806
0,13.316070146666123,-10.642280885254152,2.9520857957677604
0,13.079725983681005,-10.838902264603568,3.064876356028009
5.551115123125783E-17,13.030025861025617,-10.397828209981103,3.1147539571811333
-2.7755575615628914E-17,12.88959583870231,-11.103747404645723,3.198754931418443
-5.551115123125783E-17,12.807824349543099,-11.668529294047847,3.3057293911750794
-2.7755575615628914E-17,12.75629698714975,-10.980821825840689,3.2810416877975976
7.568608174280274E-16,12.360475166472218,-10.637838508306832,3.498203287769004
7.632579558497973E-16,12.464948365213665,-11.565007595751235,3.5164288063882343
7.462128342017863E-16,12.186580403775661,-9.718492737666796,3.5467120175825735
2.256572386361138E-16,3.685262375947499,-24.444372463756014,1.9259273246472304
-2.7755575615628914E-17,4.695731878589476,-25.23108792060059,1.5649562391742278
2.7755575615628914E-17,4.46947045301302,-25.30087282437929,1.5567851798375212
2.7958328763755155E-16,4.565941589562122,-24.13621448299253,1.9616502049962763
2.7755575615628914E-17,5.564873142204261,-24.88995491946518,1.6515260239817833
2.7755575615628914E-17,5.344463639504109,-24.976464395292105,1.6313908192040307
-2.7755575615628914E-17,5.039043388815186,-25.498377998035924,1.4521622811291819
-5.551115123125783E-17,5.259530452954845,-26.174097757050795,1.2200557205706284
-2.7755575615628914E-17,4.7398287068679235,-25.603076043338042,1.4260493324297008
-5.551115123125783E-17,5.706201381231452,-26.017803377445162,1.2753834653412026
2.7755575615628914E-17,3.8035147149750133,-25.506270880992144,1.454167938838125
-2.7755575615628914E-17,4.825522167616828,-26.325961358208644,1.186916999010057
-2.7755575615628914E-17,4.150746295058346,-25.7847643683414,1.3566040527845047
0,5.612890040340331,-25.273146452116546,1.522707277711855
0,5.802235177503591,-26.784186442747902,1.020348947996811
-4.163336342344337E-17,5.519985327783492,-26.88294833290715,1.027091507492369
-2.7755575615628914E-17,5.8475296202586415,-27.14565183542514,0.9558854405934566
-3.469446951953614E-18,2.5818173040885304,-0.21216227117036293,3.5980232318732615
0,2.575474880193863,-0.2089462012008077,3.594318860011332
3.469446951953614E-18,2.5882554019683455,-0.2089463974828908,4.017134277697065
0,2.382127345843859,-0.11090494611638965,3.4830737675438774
0,2.3694424980545246,-0.10447280617727925,3.4757753896232466
-6.938893903907228E-18,2.39500354160349,-0.10447319874144544,3.809494573430404
-3.469446951953614E-18,2.5842668973193037,-0.2067901862148915,4.012797619397691
0,2.387026532305406,-0.10016077620544685,3.8009976024879584
1.7031819828107357E-16,2.7815072623332013,-0.3134195962243361,4.2097076058379
0,2.201751681238633,-5.276989796570882E-19,3.4958655020228426
0,2.182437387599187,-0.009647621062416439,3.32060872419606
6.938893903907228E-18,2.119505094733524,-8.316510750365624E-19,3.166429715062954
-5.551115123125783E-17,-2.4895039917283333,-1.8841809875422812E-18,3.7782451013620304
0,-2.6123302372151644,-0.027169201894433608,3.8138335001557406
-5.551115123125783E-17,-2.660752222607679,-6.842321812149868E-18,3.454214470610538
0,-2.7883663138571597,-0.07141076546437834,3.564610633376996
2.7755575615628914E-17,-2.7982579216941605,-2.189359063274301E-17,3.2077473601236957
0,-3.193374155480527,-5.306106548241395E-17,3.6076024087902283
0,-6.0488467011337175,-0.5056090415738747,3.1774305279790998
0,-5.286145071902906,-0.633039099860472,3.514046319889622
2.7755575615628914E-17,-5.775892958496095,-0.8252623590098711,3.4366134536586603
-1.3877787807814457E-17,-5.853003777620875,-0.4287418083105378,3.188382317444141
-1.3877787807814457E-17,-6.1282410138151215,-0.41263117950493566,3.102312541765978
-1.3877787807814457E-17,-6.230728825143002,-0.2926087589616687,3.006000222633424
2.7755575615628914E-17,-6.016421535466876,-0.3735044871462121,3.089259883805531
2.7755575615628914E-17,-5.1707673247997645,-0.19002082517104307,3.2767468933419805
-5.551115123125783E-17,-4.404000889511636,-0.3290679439016433,3.6943567100513093
0,-4.9067516948813115,-0.48412935787445743,3.5801375615687627
-2.7755575615628914E-17,-4.969724726725586,-0.12801406318638964,3.363471666222054
-8.387498629126546E-16,-4.565941589562123,-0.8637855170074691,3.9519863233176165
-6.769717159083415E-16,-3.685262375947501,-0.555627536243979,4.195009824516604
-4.163336342344337E-17,-5.2475618002005,-0.10447319874144567,3.2559163185274205
0,-4.014534531266853,-0.2089463974828914,3.73355039229343
-2.7755575615628914E-17,-5.6062136054053955,-0.07408498084213365,3.141205918960847
-9.962890358561608E-16,-5.423544903177071,-1.2378935385148069,3.772563255717018
0,-6.4805890691341475,-7.690047509889345E-17,2.864042516625287
-5.109545948432214E-16,-2.7815072623332044,-0.31341959622433685,4.429497495117381
1.3877787807814457E-17,-2.9410086556955246,-0.19204333817449076,4.180075723115993
-5.551115123125783E-17,-3.9982281380230553,-0.16635059548598125,3.6435698728111436
2.7755575615628914E-17,-3.974540424283281,-0.10447319874144564,3.5825792160321397
0,-2.9187962267156444,-0.2089463974828912,4.212707397575796
-2.7755575615628914E-17,-3.1005100490578466,-0.07066708012464455,3.9469649588791693
0,-3.960872295545849,-0.06876911037172664,3.5478214721801136
-2.7755575615628914E-17,-3.93454631729971,-8.699141302424464E-18,3.480498467277795
-2.7755575615628914E-17,-3.0560851910980857,-0.1044731987414456,4.011418982326263
4.163336342344337E-17,-4.7751872850002535,-0.03663517057379768,3.3461752803773117
0,-5.214949013712904,-0.01928159474762564,3.238058829623731
5.551115123125783E-17,-5.207567693216928,-2.2554998052947138E-17,3.2187320326445157
-1.3877787807814457E-17,-4.919608344110426,-0.10447319874144564,3.389707113851796
-1.3877787807814457E-17,-5.703569199171422,-1.400887590034278E-17,3.1403858133641527
-1.3877787807814457E-17,-4.6971943026294465,-1.3910666194229686E-17,3.3234806320802974
-1.1482411626524551E-15,-6.250733754156193,-1.675153356673873,3.7038998926495705
1.3877787807814457E-17,-6.2310492471954495,-0.6108003251840346,3.180992236868411
-1.2933660384484258E-15,-7.040756781731775,-2.1715610258897153,3.667004052552514
2.7755575615628914E-17,-7.016885001760982,-1.1138718639889724,3.0914611523438964
-2.7755575615628914E-17,-6.843057001719353,-0.9953528412006216,3.1011747513575667
0,-6.584498897773448,-1.2920961026973259,3.356645314263459
-1.3877787807814457E-17,-6.790957109218337,-0.6446258610201543,2.988595008656465
-6.938893903907228E-17,-6.918264041390705,-0.9090388487207781,3.0392923378821357
0,-7.35593901364726,-1.8180776974415562,3.272072985873601
-1.4316636632440731E-15,-7.793613985903817,-2.727116546162334,3.494087300674952
