% Model,Supported-Internal-p25.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 21:12"
% Dimension,3
% Nodes,22809
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
5.20645133481229E-16,8.502780292958303,-12.287536782269585,2.5240070930953644
-1.3877787807814457E-17,9.340315524046133,-13.177976326451311,2.0082763234158345
-2.7755575615628914E-17,8.976619536991208,-13.515417870988326,1.943892067234644
1.3877787807814457E-17,10.159625088078602,-14.132952288138986,1.5264523354591306
-2.0816681711721685E-17,10.100777071133132,-13.985097375825982,1.5713940062935507
-4.163336342344337E-17,10.201006130359259,-14.091571245858331,1.5099678660632003
5.610435671238168E-16,9.162536782269585,-11.627780292958304,2.628500917022521
-2.7755575615628914E-17,9.986944792098464,-12.50509261588108,2.1200035695054864
-1.3877787807814457E-17,9.649503247561448,-12.868788602935998,2.055390753650974
0,9.283586763265408,-12.683312571558801,2.198917128719083
0,8.599125365082521,-13.31836415199848,2.0816235624022665
-2.7755575615628914E-17,9.404636744261229,-13.738844850159296,1.7898981627438137
-5.551115123125783E-17,10.064393233572515,-13.079088360848015,1.8929566047112627
0,9.91863834370509,-11.99885117337592,2.318867613794917
-3.8163916471489756E-17,10.210148123439934,-14.159325548320108,1.4790679182735829
5.984165220091214E-16,9.772883453837668,-10.918613985903823,2.8218387206530493
1.231653667943533E-16,-18.65351260730126,-0.006461973778012676,1.1890938360920882
1.6653345369377348E-16,-18.649431849138207,-1.609391921890698E-18,1.2368543527388647
7.19910242530375E-17,-18.64729823299893,-0.0066821842833091,1.24522617668681
1.474514954580286E-17,-18.64643322709124,-0.002332200833482647,1.2178652687028573
-5.724587470723463E-17,-18.640383427746837,-2.338391612025908E-18,1.1655706108835902
5.551115123125783E-17,-17.596927378679247,-0.6112993747954975,1.4538865875143414
6.938893903907228E-18,-16.60019088553488,-1.1952285164584115,1.7244049634385252
2.7755575615628914E-16,-17.554396211966502,-1.2882421307641305,1.4540953265817271
6.938893903907228E-18,-16.488118924149333,-1.260884870636729,1.7570347491297837
-1.1102230246251565E-16,-16.461119007062504,-2.5757736511199365,1.7650159493232604
0,-16.545856408595288,-1.227059882822804,1.7405042378002276
0,-15.796184008371204,-2.5109574047697563,1.95585780684408
1.6653345369377348E-16,-17.918299972617675,-1.3237145842288245,1.3531982258996864
0,-17.186146356861173,-2.6464475536933603,1.511960117110418
5.551115123125783E-17,-17.50528743518114,-2.0698767123841764,1.4413575685999755
-4.163336342344337E-17,-16.383404884977384,-3.8127021449300353,1.7205247199083473
-1.3877787807814457E-17,-16.616044612509015,-3.676412245494636,1.6516375314674416
-2.7755575615628914E-17,-16.453992741104667,-3.969180523157896,1.6351967799230904
-6.938893903907228E-18,-15.887818913611053,0,1.971299263436795
0,-15.913732252769359,-0.054429013357987784,1.9615294499348872
-3.469446951953614E-18,-15.937354978591541,-0.017717638272415556,1.9560905843374978
1.1102230246251565E-16,-15.418614075583685,-0.8238774356599122,2.0905170222847853
0,-16.456860312817714,-1.1952285164584115,1.7571966607451905
-6.938893903907228E-18,-16.516614426043468,-1.2166008592926643,1.7393668468359873
0,-15.961596535693607,-0.026388152171000046,1.9484145848342374
0,-16.530366920843086,-1.1952285164584115,1.7354171962771314
0,-17.03535532905132,-0.4104410619051674,1.6219038476675018
3.469446951953614E-18,-15.948755774942814,0,1.9533010270739175
0,-17.299462479735553,0,1.5566118010936185
-3.469446951953614E-18,-16.006639730798717,0,1.9359818697513336
-6.938893903907228E-17,10.784260036992848,-10.758057236192453,2.579919501914243
2.7755575615628914E-17,10.891136932243413,-10.795548461310982,2.5821684878580635
5.551115123125783E-17,10.857814891896998,-10.833887381793776,2.512428954794375
8.326672684688674E-17,11.785986160702326,-10.591044497137078,2.249247385598629
-2.7755575615628914E-17,12.005674965842395,-10.669889241995165,2.2013757151790445
0,11.942746329956325,-10.74916077768373,2.1746583661275
-4.163336342344337E-17,10.950757239194731,-10.726951875279527,2.520207501761586
5.551115123125783E-17,12.118768526328303,-10.527424685279879,2.1443467847529822
-1.3877787807814457E-17,10.971874423526776,-10.824980020054255,2.4761726895942084
1.3877787807814457E-16,12.170865393215877,-10.73134605420469,2.1087835476206624
5.551115123125783E-17,13.027677768015653,-10.664434173573687,1.8264709320468027
0,12.7779518806435,-10.417502217900122,1.9613726346790754
6.628306896505157E-16,10.824846643326127,-9.375733754156192,2.992253292736512
6.938893903907228E-17,11.377774645771371,-9.867943263140772,2.605626192384312
-1.3877787807814457E-16,11.310165810666739,-9.985898968271147,2.593361634199951
6.324344864916466E-16,10.328438974110286,-10.165756781731776,2.9282767827356766
5.551115123125783E-17,10.860422382481335,-10.645523042230508,2.52696461041464
1.3877787807814457E-17,11.387212903988196,-10.086816532167798,2.5215028154541193
-2.7755575615628914E-17,11.930278871816295,-10.359715130518664,2.2150288242285585
-1.3877787807814457E-17,11.47167125165142,-9.95149349044897,2.538094059535969
6.938893903907228E-17,11.776923689151506,-9.176574458939378,2.6947091012019198
-5.551115123125783E-17,12.282238795542916,-9.799577844632214,2.29693483592696
-1.3877787807814457E-17,11.85901930734829,-9.280565258205062,2.624254670329651
-2.7755575615628914E-17,12.445440294847035,-10.007533000293794,2.153378308217004
6.896051314857284E-16,11.262106461485192,-8.54854490317707,3.1369597826811964
-5.551115123125783E-17,13.383990051787446,-1.9073642502774812,3.1622378512932983
0,13.26363598407713,-1.807875478086847,3.2705014648579027
-1.3877787807814457E-17,13.513728704450472,-1.7286581423479814,3.0945813579332073
7.215856896083552E-16,12.455543887202595,-2.0721745517499577,4.087880701145192
-4.163336342344337E-17,13.28369188623602,-2.045518103660855,3.2196434772089098
0,12.941995025893721,-2.516182125138741,3.412880235026924
5.490984668742071E-16,12.323234872835322,-1.030507885083291,4.4988326738139195
-1.3877787807814457E-17,13.161350727104235,-1.0025853533766875,3.5903781407210715
-5.551115123125783E-17,12.853612462311386,-1.4689360676803864,3.790301589210064
-5.551115123125783E-17,13.121359114474371,-0.7674748950376807,3.7003409028021967
-2.7755575615628914E-17,13.420256310980626,-0.9927515452297273,3.3543329929062153
8.326672684688674E-17,13.251681037420175,-0.8656975836108144,3.548161582067841
5.551115123125783E-17,12.677376997159175,-0.4328487918054073,4.232091743964064
2.7755575615628914E-17,13.825985077681167,-1.298546375416221,2.949235924706522
7.654042494670958E-16,12.5,-3.125,3.69717851309431
7.410994778256123E-16,12.10307295689818,0,4.931102922087195
-5.551115123125783E-17,12.911570259496099,0,4.105066837754403
0,13.665066605591912,0,3.343647895920919
5.551115123125783E-17,13.049744607541037,-0.2696610161265551,3.9075989144812064
0,13.779083276241359,0,3.2313377035951714
1.1102230246251565E-16,13.996416258183892,-0.5393220322531098,2.8859957210378018
6.938893903907228E-18,13.720067562094018,0,3.2887291242695906
1.1102230246251565E-16,14.311466381250256,-0.4012532868060364,2.7194247661740634
1.1102230246251565E-16,13.30482451918086,-0.7674748950376806,3.5297190803685643
6.938893903907228E-17,13.475809025421173,-0.7674748950376807,3.3546388962005302
0,13.3361792467757,-0.8286667719904548,3.4867928656251164
6.938893903907228E-18,13.619004581033593,-0.1867901271443227,3.3464830961910423
1.1102230246251565E-16,14.113321821778777,-0.7674748950376806,2.7973427123218677
0,14.528564864691937,0,2.5687247601428638
0,14.210194344442044,-1.7265013318097175,2.744119774211156
-5.551115123125783E-17,14.274307971593466,-0.8875090322727204,2.789143799834778
0,14.552075671586405,-1.094617570856899,2.5496930499913555
2.7755575615628914E-17,14.132050814152809,-1.639460455936788,2.7949304656587475
-5.551115123125783E-17,14.542715633517425,-0.6588323517368646,2.5922903908431083
0,14.574359952662325,-2.132130478393828,2.4709844431524948
-2.7755575615628914E-17,12.217804363289293,-9.205447656617283,2.5008149999645264
0,13.173502265093388,-9.862350410057498,1.9146542384294094
-2.7755575615628914E-17,11.991730071588027,-9.050054593160446,2.640676646860582
0,12.721353681690857,-9.55156428314383,2.1923895114247784
1.3877787807814457E-17,13.45097729179369,-10.053073973127212,1.806331828729789
0,11.959785112056752,-8.357394116559696,2.9163126130007644
-2.7755575615628914E-17,12.374426836433921,-8.231479611377576,2.7321033172663545
-1.1102230246251565E-16,12.14842639621379,-8.553784878379139,2.7455900891734526
5.551115123125783E-17,12.635477226089357,-8.15706758060426,2.6284375693228794
0,13.303360750394903,-8.135829951277938,2.324984657262634
-5.551115123125783E-17,13.034746330942385,-8.559024853581205,2.324112242207436
1.3877787807814457E-17,13.036702540323407,-8.030365944694255,2.4579378501713256
2.7755575615628914E-17,13.371697656537773,-8.028166965881312,2.3321194923740363
-1.3877787807814457E-17,13.602332764347015,-8.25323076885648,2.1562855524167674
0,12.49706677703611,-8.55584606066599,2.5765347409279853
8.326672684688674E-17,13.73202709258703,-8.563147218154914,1.9998615313106158
-2.7755575615628914E-17,13.289039428634679,-7.94750545993901,2.3657213867703266
-5.551115123125783E-17,13.92106626567098,-8.564264828783273,1.9464950057853467
7.125126410394439E-16,11.636214482992532,-7.690941589562121,3.1910034186991227
0,12.301643023941484,-7.487159725937096,2.9407370533842108
0,12.170664368101253,-7.820114338705812,2.913242157634148
