% Model,Supported-Internal-00.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:26"
% Dimension,3
% Nodes,43305
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
8.881784197001252E-16,-170,-196.24999999999997,4.005500946611622E-6
8.881784197001252E-16,-165.62519650696794,-196.25,4.65183698770238E-6
-8.881784197001252E-16,-165.62519650696794,-200.62519650696794,4.039419346358546E-6
-8.881784197001252E-16,-170,-200.62519650696794,3.3930833052677887E-6
-8.881784197001252E-16,-174.3751965069679,-183.12519650696788,6.039668682135504E-6
0,-174.3751965069679,-178.74999999999997,6.991242247549562E-6
8.881784197001252E-16,-174.37519650696794,-187.49999999999997,4.9239750299092074E-6
0,-174.37519650696794,-191.87519650696788,4.331960961539868E-6
0,-174.37519650696794,-196.24999999999997,3.4828854615188676E-6
-8.881784197001252E-16,-174.37519650696794,-200.62519650696794,3.05727069288234E-6
8.881784197001252E-16,-183.12519650696794,-156.875196506968,1.0431111991875265E-5
8.881784197001252E-16,-183.12519650696794,-152.5000000000001,1.186578181523266E-5
-8.881784197001252E-16,-178.75,-152.50000000000009,1.4296018978817477E-5
0,-187.5,-156.875196506968,8.290916534428458E-6
0,-187.5,-152.5000000000001,9.61855712381812E-6
-8.881784197001252E-16,-187.5,-161.25000000000006,7.2531426486310385E-6
-8.881784197001252E-16,-183.1251965069679,-161.25000000000006,8.849750328619274E-6
0,-178.75,-161.25000000000006,1.0612765115910982E-5
-8.881784197001252E-16,-178.75,-156.875196506968,1.2205554841690376E-5
0,-183.1251965069679,-165.62519650696794,7.977320206127638E-6
0,-187.5,-165.62519650696794,6.380712526139402E-6
-8.881784197001252E-16,-187.5,-170.00000000000003,5.508379357115996E-6
8.881784197001252E-16,-183.12519650696794,-170,6.638712958829369E-6
-8.881784197001252E-16,-178.75,-170,7.902823169224507E-6
-1.7763568394002505E-15,-178.75,-165.62519650696794,9.257767108156534E-6
-8.881784197001252E-16,-183.1251965069679,-174.37519650696788,5.9738159222036075E-6
-8.881784197001252E-16,-187.5,-174.37519650696788,4.843482320490234E-6
0,-178.75,-174.3751965069679,6.884715298795248E-6
8.881784197001252E-16,-191.87519650696788,-156.87519650696797,7.1188475988642E-6
8.881784197001252E-16,-191.87519650696788,-152.50000000000006,8.006844655473319E-6
-8.881784197001252E-16,-196.25,-156.87519650696794,5.567256565122784E-6
-8.881784197001252E-16,-196.25,-152.50000000000006,6.395345843608933E-6
8.881784197001252E-16,-196.25,-161.25000000000006,4.909092434611198E-6
8.881784197001252E-16,-191.8751965069679,-161.25000000000006,6.08107371306678E-6
-8.881784197001252E-16,-191.87519650696794,-165.62519650696794,5.520529620526608E-6
0,-196.25,-165.62519650696794,4.348548342071027E-6
-8.881784197001252E-16,-196.25,-170,3.7880741387522154E-6
0,-191.8751965069679,-170,4.648196451503202E-6
-8.881784197001252E-16,-191.87519650696788,-174.37519650696788,4.217860881876277E-6
-1.7763568394002505E-15,-196.24999999999997,-174.37519650696788,3.357738569125291E-6
0,-200.62519650696794,-156.87519650696794,4.735070051395603E-6
-8.881784197001252E-16,-200.6251965069679,-152.50000000000006,5.278500980556234E-6
0,-200.62519650696794,-161.25000000000006,4.076905920884017E-6
8.881784197001252E-16,-200.6251965069679,-165.62519650696794,3.7274957687808964E-6
0,-200.62519650696788,-170,3.167021565462085E-6
-1.7763568394002505E-15,-200.62519650696788,-174.37519650696788,2.9006834522387207E-6
8.881784197001252E-16,-130.6251965069679,-183.1251965069679,2.3256971992761854E-5
-8.881784197001252E-16,-130.62519650696794,-178.75,2.8063251185061244E-5
1.7763568394002505E-15,-135,-183.1251965069679,2.0410528061572255E-5
0,-135,-178.75,2.5220850399722353E-5
8.881784197001252E-16,-135,-187.5,1.6147401763488702E-5
8.881784197001252E-16,-130.6251965069679,-187.5,1.7826451191803037E-5
0,-130.62519650696794,-191.87519650696788,1.504121498192841E-5
0,-135,-191.8751965069679,1.3362165553614073E-5
-1.7763568394002505E-15,-135.00000000000003,-196.25,1.0577177249394557E-5
-1.7763568394002505E-15,-130.62519650696794,-196.25,1.1601413110184667E-5
-8.881784197001252E-16,-130.62519650696794,-200.62519650696794,9.69006120925601E-6
-8.881784197001252E-16,-135.00000000000003,-200.62519650696794,8.665825348465901E-6
8.881784197001252E-16,-139.37519650696794,-183.12519650696788,1.8853002264045522E-5
0,-139.37519650696794,-178.74999999999997,2.2555032517296198E-5
1.7763568394002505E-15,-143.75,-183.12519650696788,1.6213959321130457E-5
8.881784197001252E-16,-143.75,-178.74999999999994,1.9889701570276654E-5
0,-143.75,-187.49999999999997,1.3032424857211464E-5
1.7763568394002505E-15,-139.37519650696794,-187.5,1.458987596596197E-5
8.881784197001252E-16,-139.37519650696794,-191.8751965069679,1.2410364297203609E-5
8.881784197001252E-16,-143.75,-191.8751965069679,1.0852913188453106E-5
-8.881784197001252E-16,-143.75,-196.25,8.673565532521613E-6
-8.881784197001252E-16,-139.37519650696794,-196.25,9.625375992984093E-6
-8.881784197001252E-16,-139.37519650696794,-200.62519650696794,8.116781851123752E-6
-8.881784197001252E-16,-143.75,-200.6251965069679,7.1649713906612725E-6
8.881784197001252E-16,-148.12519650696794,-183.12519650696788,1.4877745346493741E-5
8.881784197001252E-16,-148.12519650696794,-178.74999999999994,1.7607739943438935E-5
0,-148.1251965069679,-187.49999999999997,1.1696210882574749E-5
1.7763568394002505E-15,-148.1251965069679,-191.87519650696788,1.0028721939211555E-5
-1.7763568394002505E-15,-148.12519650696794,-196.25,7.849374283280064E-6
-8.881784197001252E-16,-148.12519650696794,-200.6251965069679,6.682948067186839E-6
-8.881784197001252E-16,-156.87519650696794,-156.875196506968,3.368639267832854E-5
-8.881784197001252E-16,-156.87519650696788,-152.50000000000006,3.919076650338256E-5
-1.7763568394002505E-15,-152.5,-152.50000000000009,4.632563096324436E-5
0,-161.25,-156.87519650696797,2.745891109624214E-5
-1.7763568394002505E-15,-161.25,-152.50000000000006,3.2691336940287834E-5
0,-161.25000000000006,-161.25000000000006,2.33183169354944E-5
8.881784197001252E-16,-156.87519650696794,-161.25000000000006,2.7692424002513355E-5
8.881784197001252E-16,-152.5,-161.25000000000006,3.265028846396594E-5
-8.881784197001252E-16,-152.5,-156.875196506968,3.868091973838912E-5
8.881784197001252E-16,-156.87519650696794,-165.62519650696794,2.434493769531584E-5
0,-161.25000000000003,-165.62519650696794,1.9970830628296888E-5
8.881784197001252E-16,-161.25000000000003,-170.00000000000003,1.6623690166750064E-5
0,-156.8751965069679,-170,1.9483626805364912E-5
8.881784197001252E-16,-152.5,-170,2.2766688420715855E-5
0,-152.5,-165.62519650696794,2.7708537193157443E-5
8.881784197001252E-16,-156.8751965069679,-174.37519650696788,1.6929600177576403E-5
0,-161.25,-174.3751965069679,1.4069663538961556E-5
0,-152.5,-174.37519650696788,1.9066431236827653E-5
-8.881784197001252E-16,-165.62519650696788,-156.87519650696797,2.3904141345607212E-5
0,-165.6251965069679,-152.5000000000001,2.747142109430448E-5
8.881784197001252E-16,-170,-156.875196506968,1.8870071889413155E-5
0,-170,-152.5000000000001,2.2252354394519125E-5
-8.881784197001252E-16,-170,-161.25000000000006,1.6208947875034957E-5
0,-165.62519650696794,-161.25000000000006,1.9763547184859472E-5
0,-165.62519650696794,-165.62519650696794,1.7563198480914343E-5
-8.881784197001252E-16,-170.00000000000003,-165.62519650696794,1.4008599171089826E-5
0,-170.00000000000003,-170.00000000000003,1.1808516503514545E-5
8.881784197001252E-16,-165.62519650696794,-170.00000000000003,1.421605801936752E-5
8.881784197001252E-16,-165.62519650696794,-174.37519650696794,1.2523379410022079E-5
0,-170.00000000000003,-174.37519650696794,1.0115837894169104E-5
0,-174.37519650696788,-156.875196506968,1.6154983283266907E-5
0,-174.37519650696788,-152.50000000000009,1.836540084497574E-5
-1.7763568394002505E-15,-174.3751965069679,-161.25000000000006,1.349385926888871E-5
0,-174.37519650696794,-165.62519650696794,1.2122566820333644E-5
-8.881784197001252E-16,-174.37519650696794,-170,9.922484152758365E-6
0,-174.37519650696794,-174.37519650696794,8.892836112747925E-6
0,-183.1251965069679,-130.6251965069679,2.1166586169676915E-5
0,-187.5,-130.6251965069679,1.620132220055743E-5
1.7763568394002505E-15,-187.5,-135,1.4582604136210148E-5
8.881784197001252E-16,-183.1251965069679,-135,1.8491204967882656E-5
0,-178.75,-135,2.262821421468723E-5
1.7763568394002505E-15,-178.75,-130.6251965069679,2.5283930795459915E-5
-8.881784197001252E-16,-183.12519650696794,-139.37519650696794,1.7154124547035993E-5
8.881784197001252E-16,-187.5,-139.37519650696794,1.3245523715363483E-5
-8.881784197001252E-16,-187.5,-143.75000000000006,1.1908612434922925E-5
-8.881784197001252E-16,-183.1251965069679,-143.75000000000006,1.4915402179036888E-5
-8.881784197001252E-16,-178.75,-143.75,1.81394270206938E-5
0,-178.75,-139.37519650696794,2.0383884192603657E-5
0,-183.12519650696788,-148.12519650696794,1.3915191802753848E-5
0,-187.5,-148.12519650696794,1.0908402058639885E-5
-8.881784197001252E-16,-178.75,-148.12519650696797,1.646644998851607E-5
0,-191.87519650696788,-130.6251965069679,1.3586073255562032E-5
0,-196.25,-130.6251965069679,1.0302916531419357E-5
8.881784197001252E-16,-196.24999999999997,-135,9.352256980280481E-6
1.7763568394002505E-15,-191.8751965069679,-135,1.1967355191214754E-5
8.881784197001252E-16,-191.87519650696794,-139.37519650696794,1.117438543574967E-5
0,-196.25,-139.37519650696794,8.559287224815394E-6
-1.7763568394002505E-15,-196.24999999999997,-143.75,7.766510197258856E-6
-8.881784197001252E-16,-191.8751965069679,-143.75000000000003,9.837474155309113E-6
8.881784197001252E-16,-191.87519650696794,-148.12519650696794,9.236717256560312E-6
0,-196.25,-148.12519650696794,7.1657532985100534E-6
8.881784197001252E-16,-200.62519650696794,-130.6251965069679,8.556764832600533E-6
0,-200.62519650696794,-135,7.606105281461659E-6
-1.7763568394002505E-15,-200.6251965069679,-139.37519650696794,7.151385846399956E-6
-8.881784197001252E-16,-200.62519650696788,-143.75,6.358608818843417E-6
0,-200.62519650696788,-148.12519650696794,6.015358810458515E-6
8.881784197001252E-16,-130.6251965069679,-156.875196506968,9.085775383512631E-5
0,-130.6251965069679,-152.50000000000006,1.0673257034843006E-4
0,-135,-156.875196506968,7.723518231752734E-5
8.881784197001252E-16,-135.00000000000003,-152.50000000000009,9.369782730654216E-5
0,-135.00000000000003,-161.25000000000006,6.255489326128521E-5
0,-130.62519650696794,-161.25000000000006,7.108753285597696E-5
8.881784197001252E-16,-130.6251965069679,-165.62519650696794,6.0382898986555966E-5
8.881784197001252E-16,-135,-165.62519650696794,5.1850259391864216E-5
8.881784197001252E-16,-135,-170.00000000000006,4.1146756451740794E-5
-8.881784197001252E-16,-130.6251965069679,-170.00000000000003,4.627535823380929E-5
-8.881784197001252E-16,-130.62519650696794,-174.37519650696794,3.858579268269105E-5
8.881784197001252E-16,-135.00000000000003,-174.37519650696794,3.3457190900622555E-5
-8.881784197001252E-16,-139.37519650696794,-156.875196506968,6.939240730914128E-5
8.881784197001252E-16,-139.37519650696794,-152.5000000000001,8.130488738148231E-5
0,-143.75,-156.875196506968,5.684340129836442E-5
0,-143.75,-152.5000000000001,6.891440735219566E-5
-8.881784197001252E-16,-143.75,-161.25000000000006,4.686962366346556E-5
8.881784197001252E-16,-139.37519650696794,-161.25000000000006,5.4712118252899146E-5
8.881784197001252E-16,-139.37519650696794,-165.62519650696794,4.7078272170694394E-5
-8.881784197001252E-16,-143.75,-165.62519650696794,3.9235777581260814E-5
0,-143.75,-170.00000000000003,3.1602697792039035E-5
8.881784197001252E-16,-139.37519650696794,-170.00000000000006,3.637476923057097E-5
8.881784197001252E-16,-139.37519650696794,-174.37519650696794,3.076489657489387E-5
0,-143.75,-174.3751965069679,2.5992825136361928E-5
0,-148.12519650696794,-156.875196506968,5.002506099842417E-5
0,-148.12519650696794,-152.50000000000009,5.793687726405497E-5
8.881784197001252E-16,-148.1251965069679,-161.25000000000006,4.00512833635253E-5
0,-148.12519650696788,-165.62519650696794,3.502936137635032E-5
8.881784197001252E-16,-148.12519650696788,-170,2.7396281587128533E-5
0,-148.12519650696794,-174.3751965069679,2.3655254082732477E-5
8.881784197001252E-16,-156.87519650696794,-130.6251965069679,8.659856177264751E-5
0,-161.25,-130.6251965069679,6.705480892848291E-5
8.881784197001252E-16,-161.25000000000003,-135.00000000000003,5.864118110642947E-5
0,-156.87519650696794,-135,7.31420376983506E-5
0,-152.5,-135,8.724653011065416E-5
1.7763568394002505E-15,-152.5,-130.6251965069679,1.0008481808639695E-4
-8.881784197001252E-16,-156.87519650696794,-139.37519650696794,6.620828380291606E-5
0,-161.25,-139.37519650696794,5.170742721099494E-5
0,-161.25,-143.75000000000006,4.4774376645232556E-5
8.881784197001252E-16,-156.8751965069679,-143.75000000000006,5.491244155839499E-5
0,-152.5,-143.75000000000003,6.515101738951668E-5
0,-152.5,-139.37519650696794,7.61991713484129E-5
0,-156.8751965069679,-148.125196506968,4.94165167286143E-5
-8.881784197001252E-16,-161.25,-148.125196506968,3.927845181545186E-5
-1.7763568394002505E-15,-152.5,-148.12519650696797,5.6545326161837625E-5
0,-165.6251965069679,-130.6251965069679,5.649401295121331E-5
0,-170,-130.62519650696794,4.23802377560208E-5
-8.881784197001252E-16,-170,-135,3.751981828961099E-5
8.881784197001252E-16,-165.62519650696794,-135.00000000000003,4.8080385129159873E-5
8.881784197001252E-16,-165.62519650696794,-139.37519650696794,4.4031041104482935E-5
-8.881784197001252E-16,-170,-139.37519650696794,3.347047426493405E-5
-1.7763568394002505E-15,-170,-143.75000000000006,2.9422051152537064E-5
-8.881784197001252E-16,-165.62519650696794,-143.75000000000003,3.709799053872055E-5
8.881784197001252E-16,-165.62519650696794,-148.125196506968,3.387310263443084E-5
0,-170.00000000000003,-148.125196506968,2.6197163248247345E-5
8.881784197001252E-16,-174.3751965069679,-130.6251965069679,3.5047940512762985E-5
0,-174.3751965069679,-135,3.0187521046353186E-5
8.881784197001252E-16,-174.37519650696794,-139.37519650696794,2.7937631906989402E-5
8.881784197001252E-16,-174.37519650696794,-143.75000000000003,2.388920879459241E-5
0,-174.37519650696794,-148.125196506968,2.2195744900848344E-5
2.6645352591003757E-15,-130.62519650696794,-130.6251965069679,3.206830808532037E-4
2.6645352591003757E-15,-135.00000000000003,-130.6251965069679,2.578566355307124E-4
-1.7763568394002505E-15,-135.00000000000006,-135.00000000000006,2.162591054037634E-4
-1.7763568394002505E-15,-130.62519650696794,-135.00000000000003,2.588927219261325E-4
0,-130.62519650696794,-139.37519650696794,2.2588768978316968E-4
0,-135,-139.37519650696794,1.8325407326080057E-4
-8.881784197001252E-16,-135,-143.75000000000006,1.502520130980496E-4
0,-130.6251965069679,-143.75000000000006,1.763776625365445E-4
8.881784197001252E-16,-130.62519650696794,-148.12519650696797,1.4899101920619372E-4
0,-135,-148.12519650696797,1.2286536976769882E-4
-8.881784197001252E-16,-139.37519650696794,-130.6251965069679,2.220165279289543E-4
-8.881784197001252E-16,-143.75000000000003,-130.62519650696794,1.692292021341231E-4
1.7763568394002505E-15,-143.75,-135,1.445787757768209E-4
-8.881784197001252E-16,-139.37519650696794,-135.00000000000006,1.804189978020053E-4
0,-139.37519650696794,-139.37519650696794,1.6033170436992555E-4
8.881784197001252E-16,-143.75,-139.37519650696794,1.2449148234474115E-4
8.881784197001252E-16,-143.75,-143.75000000000006,1.0440762124143009E-4
-8.881784197001252E-16,-139.37519650696794,-143.75000000000003,1.273296442071746E-4
0,-139.37519650696794,-148.125196506968,1.1062930843430311E-4
-8.881784197001252E-16,-143.75,-148.125196506968,8.770728546855859E-5
1.7763568394002505E-15,-148.12519650696794,-130.6251965069679,1.4036259381126765E-4
0,-148.1251965069679,-135,1.1571216745396548E-4
0,-148.1251965069679,-139.37519650696794,1.0491352815445084E-4
0,-148.1251965069679,-143.75000000000006,8.482966705113977E-5
-1.7763568394002505E-15,-148.1251965069679,-148.125196506968,7.647915681745283E-5
8.881784197001252E-16,-231.25,-72.48361663209354,2.358382182050337E-6
4.440892098500626E-16,-229.29365612922135,-61.80151111658595,2.4967891276485532E-6
-1.7763568394002505E-15,-226.17042618955745,-72.48361663209354,2.9033178185706536E-6
0,-231.25,-61.80151111658596,2.2863389230421317E-6
0,-222.5,-61.80151111658596,3.23134489249069E-6
-1.7763568394002505E-15,-222.5,-72.48361663209354,3.297190045144007E-6
0,-230.483918527057,-85.03724880172967,2.5018497245249053E-6
0,-231.24999999999994,-85.03724880172969,2.419664661237435E-6
0,-222.5,-85.03724880172973,3.3436664803145146E-6
0,-230.89781134826268,-86.24180831604677,2.463563307244012E-6
0,-231.24999999999997,-86.24180831604679,2.4263944943781467E-6
-2.220446049250313E-16,-222.5,-86.2418083160468,3.349020527400984E-6
0,-231.24999999999994,-87.26678910708557,2.4311787494987483E-6
-1.1102230246251565E-16,-230.59812785519986,-87.26678910708557,2.497090242772242E-6
0,-222.49999999999997,-87.26678910708559,3.3509491212078066E-6
0,-231.24999999999994,-100,2.4995565413952984E-6
8.881784197001252E-16,-226.87519650696788,-100,2.941897625155312E-6
-1.7763568394002505E-15,-222.5,-100.00000000000003,3.3841616253837095E-6
4.440892098500626E-16,-220.54365612922135,-61.80151111658595,3.656029829266789E-6
0,-217.42042618955747,-72.48361663209354,4.403156978430019E-6
-4.440892098500626E-16,-213.75,-61.80151111658596,5.183233193634093E-6
-1.7763568394002505E-15,-213.74999999999997,-72.48361663209354,5.201823357783503E-6
1.1102230246251565E-16,-221.73391852705703,-85.03724880172973,3.5104640914716093E-6
-1.1102230246251565E-16,-213.74999999999997,-85.0372488017297,5.199604822906421E-6
0,-222.1478113482627,-86.2418083160468,3.4236025853547705E-6
0,-213.75,-86.24180831604677,5.200309744274741E-6
0,-221.8481278551999,-87.26678910708559,3.485988583345248E-6
-1.1102230246251565E-16,-213.74999999999997,-87.26678910708554,5.19929234041993E-6
2.6645352591003757E-15,-218.12519650696788,-100,4.290430002347754E-6
0,-213.74999999999994,-100,5.196106481871864E-6
-4.440892098500626E-16,-211.79365612922138,-61.80151111658596,5.8280953036822585E-6
-8.881784197001252E-16,-208.67042618955742,-72.48361663209354,6.877568284181943E-6
-4.440892098500626E-16,-205,-61.80151111658596,8.310001626256182E-6
0,-204.99999999999994,-72.48361663209354,8.257050300824804E-6
-1.1102230246251565E-16,-212.98391852705706,-85.03724880172972,5.452334124497209E-6
-1.1102230246251565E-16,-204.99999999999991,-85.03724880172973,8.233838030110559E-6
0,-213.3978113482627,-86.24180831604677,5.314292535187891E-6
-1.1102230246251565E-16,-204.99999999999994,-86.24180831604679,8.233969397120033E-6
-1.1102230246251565E-16,-213.09812785519992,-87.26678910708554,5.406522782423497E-6
-1.1102230246251565E-16,-204.9999999999999,-87.26678910708554,8.238347510621944E-6
-8.881784197001252E-16,-209.37519650696788,-100,6.586858439554932E-6
0,-204.99999999999991,-100,8.319141507511339E-6
0,-231.24999999999997,-58.913592247645944,2.24960288668582E-6
0,-230.0061231287714,-58.91359224764595,2.3849567651815063E-6
0,-222.5,-58.91359224764596,3.192380031861109E-6
0,-221.25612312877143,-58.91359224764595,3.4709921098808088E-6
0,-213.75,-58.91359224764595,5.179486077422948E-6
0,-212.5061231287714,-58.91359224764595,5.617571447414642E-6
0,-204.99999999999997,-58.91359224764595,8.550087262045757E-6
4.440892098500626E-16,-231.24999999999994,-56.4393063418397,2.196637842785121E-6
4.440892098500626E-16,-229.23442113337268,-56.4393063418397,2.4213014601154127E-6
0,-222.5,-56.43930634183971,3.160437781692069E-6
4.440892098500626E-16,-220.48442113337273,-56.43930634183971,3.601789697478409E-6
4.440892098500626E-16,-213.74999999999997,-56.43930634183971,5.139768007839726E-6
4.440892098500626E-16,-211.7344211333727,-56.43930634183971,5.9337126502308465E-6
4.440892098500626E-16,-205,-56.43930634183971,8.889004606833404E-6
0,-203.04365612922138,-61.80151111658595,9.817390699371152E-6
-8.881784197001252E-16,-199.92042618955747,-72.48361663209354,1.187136759822256E-5
0,-196.25000000000003,-61.80151111658596,1.3875450567636092E-5
1.7763568394002505E-15,-196.25,-72.48361663209354,1.436511281098254E-5
-1.1102230246251565E-16,-204.23391852705697,-85.03724880172972,8.961567955497368E-6
0,-196.24999999999994,-85.03724880172975,1.4921462669951506E-5
1.1102230246251565E-16,-204.64781134826265,-86.24180831604679,8.709553420273939E-6
-1.1102230246251565E-16,-196.24999999999994,-86.24180831604681,1.4978413917519373E-5
0,-204.3481278551998,-87.26678910708554,8.98132231749697E-6
0,-196.24999999999994,-87.26678910708559,1.5026472858251596E-5
-8.881784197001252E-16,-200.62519650696788,-100.00000000000001,1.2159977719505953E-5
0,-196.24999999999994,-100.00000000000003,1.5659773271448992E-5
-4.440892098500626E-16,-194.2936561292214,-61.80151111658596,1.6012973384617187E-5
8.881784197001252E-16,-191.17042618955747,-72.48361663209354,1.9915130903036242E-5
0,-187.49999999999997,-61.80151111658596,2.371854237913102E-5
1.7763568394002505E-15,-187.49999999999997,-72.48361663209354,2.3924283474276144E-5
0,-195.483918527057,-85.03724880172975,1.5758494711119953E-5
-1.1102230246251565E-16,-187.49999999999994,-85.03724880172973,2.4111283443134774E-5
0,-195.89781134826265,-86.24180831604681,1.5349907870999947E-5
0,-187.49999999999994,-86.24180831604679,2.4135711955252184E-5
-1.1102230246251565E-16,-195.5981278551999,-87.26678910708559,1.5678739013969213E-5
-1.1102230246251565E-16,-187.49999999999991,-87.26678910708556,2.4151013733468718E-5
-1.7763568394002505E-15,-191.8751965069679,-100.00000000000001,2.003722102586279E-5
-8.881784197001252E-16,-187.49999999999994,-100,2.4408314102233536E-5
-4.440892098500626E-16,-185.54365612922138,-61.80151111658596,2.6842892523386074E-5
-1.7763568394002505E-15,-182.42042618955747,-72.48361663209354,3.1975179312723915E-5
-4.440892098500626E-16,-178.75,-61.80151111658596,3.85826533151448E-5
8.881784197001252E-16,-178.75,-72.48361663209354,3.8180062063354E-5
-1.1102230246251565E-16,-186.733918527057,-85.03724880172972,2.532548809348338E-5
0,-178.75000000000003,-85.03724880172972,3.810876999665383E-5
0,-187.14781134826268,-86.24180831604679,2.467228043708477E-5
0,-178.75000000000003,-86.24180831604679,3.8116872838391034E-5
0,-186.84812785519986,-87.26678910708556,2.5081545208072085E-5
1.1102230246251565E-16,-178.75000000000003,-87.26678910708557,3.815395920926182E-5
-8.881784197001252E-16,-183.12519650696794,-100,3.065323862914296E-5
-1.7763568394002505E-15,-178.75000000000003,-100.00000000000001,3.878642582724902E-5
0,-203.7561231287714,-58.91359224764595,9.441607238812073E-6
0,-196.25,-58.913592247645965,1.346943221010674E-5
0,-195.00612312877143,-58.913592247645965,1.4893544944211126E-5
0,-187.49999999999997,-58.91359224764595,2.375409023716224E-5
0,-186.2561231287714,-58.91359224764595,2.5941362857855695E-5
0,-178.75,-58.91359224764595,4.0333186496110305E-5
0,-231.25,0,1.7327340762333494E-6
4.440892098500626E-16,-229.54444668105265,6.712728654404467E-32,1.9483687002590394E-6
0,-231.25,-2.5386082664942777,1.7225293481153966E-6
0,-228.94831500486652,-2.538608266494275,2.046995543539911E-6
0,-222.5,-2.5386082664942653,2.896886986262256E-6
-4.440892098500626E-16,-222.5,6.712728654404437E-32,2.8046350698365707E-6
0,-220.79444668105268,8.950304872539244E-32,3.182114023440667E-6
0,-220.19831500486652,-2.538608266494263,3.3608960867004787E-6
0,-213.75,-2.538608266494253,4.732586718857838E-6
-4.440892098500626E-16,-213.75,8.950304872539204E-32,4.7747602340945255E-6
0,-212.04444668105268,0,5.290366790591569E-6
-4.440892098500626E-16,-211.44831500486654,-2.538608266494251,5.395813472477921E-6
-4.440892098500626E-16,-205,-2.53860826649424,7.58204083096063E-6
0,-205,0,7.769201844199984E-6
0,-231.24999999999997,-36.7455989530972,2.0465160992111347E-6
0,-229.1549160712301,-41.46102407858885,2.336113182755118E-6
0,-231.25,-41.46102407858884,2.0909767852832956E-6
4.440892098500626E-16,-229.12988648766085,-36.74559895309721,2.3166616483366236E-6
-4.440892098500626E-16,-222.5,-41.461024078588835,3.0982005760934834E-6
-4.440892098500626E-16,-222.5,-36.74559895309721,3.0758827801182037E-6
0,-231.25000000000003,-17.0518915643547,1.8554294474811425E-6
0,-229.0516155380483,-21.99981617254156,2.1950253897147288E-6
0,-231.25,-21.99981617254156,1.9149065308864334E-6
-4.440892098500626E-16,-229.02535184194906,-17.051891564354708,2.179121917387519E-6
4.440892098500626E-16,-222.5,-21.999816172541557,3.01699834974466E-6
0,-222.50000000000003,-17.051891564354715,2.9977998049427816E-6
4.440892098500626E-16,-220.40491607123005,-41.461024078588835,3.543277478425416E-6
4.440892098500626E-16,-220.37988648766088,-36.74559895309721,3.5037640301751812E-6
4.440892098500626E-16,-213.74999999999994,-41.46102407858883,4.952975751463417E-6
0,-213.74999999999994,-36.74559895309721,4.908160333908881E-6
0,-220.30161553804834,-21.999816172541557,3.4606762406741475E-6
4.440892098500626E-16,-220.27535184194906,-17.05189156435472,3.433438541523013E-6
4.440892098500626E-16,-213.75000000000003,-21.999816172541546,4.794473158302247E-6
4.440892098500626E-16,-213.75,-17.051891564354722,4.761888619627444E-6
0,-211.65491607123005,-41.46102407858883,5.774688535387083E-6
0,-211.62988648766088,-36.745598953097215,5.612576043965547E-6
4.440892098500626E-16,-204.99999999999997,-41.461024078588835,8.615572819148475E-6
4.440892098500626E-16,-204.99999999999997,-36.74559895309722,8.489200037354114E-6
4.440892098500626E-16,-211.55161553804834,-21.999816172541546,5.5248946865508465E-6
0,-211.52535184194906,-17.051891564354726,5.383389495118028E-6
0,-205.00000000000003,-21.999816172541543,8.082373004908077E-6
4.440892098500626E-16,-205,-17.051891564354733,7.915045154795015E-6
0,-176.79365612922138,-61.80151111658596,4.657057978938236E-5
8.881784197001252E-16,-173.6704261895575,-72.48361663209356,5.832264023784233E-5
4.440892098500626E-16,-170,-61.80151111658596,7.024627825530632E-5
8.881784197001252E-16,-170.00000000000003,-72.48361663209356,7.264051250266206E-5
1.1102230246251565E-16,-177.98391852705709,-85.03724880172972,4.186541361125223E-5
0,-170.00000000000006,-85.03724880172973,7.535584290040113E-5
0,-178.39781134826274,-86.24180831604679,4.041011493859651E-5
0,-170.00000000000003,-86.2418083160468,7.563671528396284E-5
1.1102230246251565E-16,-178.09812785519995,-87.26678910708557,4.19132138645168E-5
1.1102230246251565E-16,-170.00000000000006,-87.2667891070856,7.588272111712028E-5
-1.7763568394002505E-15,-174.375196506968,-100.00000000000003,5.9909020486443656E-5
0,-170.00000000000006,-100.00000000000003,7.914813241521182E-5
4.440892098500626E-16,-168.04365612922138,-61.80151111658595,8.195214778409048E-5
-8.881784197001252E-16,-164.92042618955747,-72.48361663209354,1.0292532167293404E-4
0,-161.24999999999997,-61.80151111658594,1.2489026063653192E-4
8.881784197001252E-16,-161.24999999999997,-72.48361663209354,1.2480689736630522E-4
2.220446049250313E-16,-169.23391852705709,-85.03724880172973,7.992327947731683E-5
0,-161.25,-85.03724880172972,1.2453117431209573E-4
-1.1102230246251565E-16,-169.64781134826276,-86.24180831604681,7.763562330042104E-5
1.1102230246251565E-16,-161.25,-86.24180831604679,1.2455602763522083E-4
1.1102230246251565E-16,-169.34812785519998,-87.2667891070856,7.930181949782045E-5
1.1102230246251565E-16,-161.25,-87.26678910708557,1.245478267684518E-4
0,-165.62519650696794,-100,1.0209417123313759E-4
0,-161.25,-100,1.2497962407750915E-4
4.440892098500626E-16,-159.29365612922135,-61.80151111658594,1.4053055342107393E-4
0,-156.17042618955747,-72.48361663209354,1.648733817701911E-4
4.440892098500626E-16,-152.5,-61.80151111658594,1.9345005050934477E-4
0,-152.5,-72.48361663209354,1.8846295463307262E-4
