% Model,Supported-Internal-m25.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 14 2022, 23:12"
% Dimension,3
% Nodes,31931
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
2.7755575615628914E-17,-0.7061993102120392,-10.25561403124901,1.4421968271735282
2.7755575615628914E-17,-0.22431740285422852,-9.932253801900284,1.5302617787342423
2.7755575615628914E-17,-0.44863480570845643,-10.489507603800567,1.3604540699675511
0,-0.3645792099269568,-10.280695002886704,1.4233631378317875
0,-1.6128376587551454,-10.14300604829925,1.4674788381640673
-1.3877787807814457E-17,-0.5830629393150207,-10.8234566758808,1.2571336047720805
0,-0.946924367824631,-10.783320997445603,1.26679048067464
7.654042494670958E-16,0,-9.375,1.7104480631553678
-2.7755575615628914E-17,-0.6729522085626846,-11.04676140570085,1.1900024296787928
0,0.2577502574670062,-10.76967565825984,1.3158480128188186
5.551115123125783E-17,0.6415874447868992,-10.10344623588687,1.5056650921795018
0,0.41938556807632293,-10.75780876097347,1.308502110929735
-2.7755575615628914E-17,0.14141084680475216,-10.14016806536166,1.4885420418364625
0,0.28282169360950415,-10.90533613072332,1.2786875606702237
1.3877787807814457E-17,0.3711441710664719,-10.895593733546646,1.2654593561503187
0,0.3132960874141497,-11.07023177683147,1.2332968954303873
0,1.1664108067272372,-10.67540825789108,1.3138543223844306
0,1.5492421719863265,-10.000056416357769,1.523440677517437
1.3877787807814457E-17,1.3267471385915626,-10.651760123093652,1.3255633439674481
2.7755575615628914E-17,1.0530852326237707,-10.073235003183944,1.5108981691736907
2.2613810315660365E-16,0.9153377117503021,-9.341291894768853,1.7505786950611855
2.6602995238333914E-17,1.8233487716380372,-9.241133875644563,1.7753485046527628
1.3877787807814457E-17,1.1908327534972392,-10.805178111599032,1.2819976749731397
5.551115123125783E-17,1.9574329665802226,-9.939852027113083,1.5322154900995344
0,1.0256284759465089,-10.991658063200388,1.2394144392072988
2.7755575615628914E-17,0.4242325404142562,-11.67050419608498,1.08914358686423
1.6679892571228659E-16,2.7240331796632056,-9.07452594262713,1.81157243121724
-1.5352887881988073E-15,-8.357722892117328,-6.1700013268162985,2.6744190093996423
0,-8.697736830859192,-6.829936508683371,2.3081172547141104
-5.551115123125783E-17,-9.130996467552741,-6.440490472223499,2.3688645119492966
-1.6558900271788032E-15,-9.01424545880874,-5.534806067089387,2.7804397449783593
-5.551115123125783E-17,-9.36066292663142,-6.201359235438632,2.414856330586764
-5.551115123125783E-17,-9.764198455432183,-5.78119361580105,2.49097587234423
5.551115123125783E-17,-9.571094033427897,-6.594435490223542,2.20617323829201
5.551115123125783E-17,-9.723997444185247,-6.885396014001243,2.0540185514083165
1.1102230246251565E-16,-9.90427004298815,-6.710979617630701,2.0823905874920587
5.551115123125783E-17,-9.19744362984297,-6.955947762906396,2.1404391524686854
0,-8.451153322049361,-7.051584135254872,2.2664462335973097
5.551115123125783E-17,-9.24774747629674,-7.346174877357612,1.9835298572570497
8.326672684688674E-17,-8.904523460912891,-7.219246231371076,2.1048811737929025
0,-10.010311285233751,-7.414874421544391,1.783493375533183
0,-9.85080934741478,-7.569194897275256,1.7782690437116742
5.551115123125783E-17,-9.843918190710786,-6.3103679846001075,2.25713195713743
0,-10.044341630544118,-7.640765619460351,1.703091759033118
0,-10.482337343552969,-5.150383865256395,2.5727048446935727
5.551115123125783E-17,-11.335894144736466,-5.44596819604522,2.2396263223658366
0,-10.432408514885305,-5.21537377360573,2.5512092923378424
-2.7755575615628914E-17,-11.240690161894396,-5.57933993324006,2.1967817779090657
0,-10.584232261437343,-5.283739430772779,2.483984720733999
0,-11.54433765499847,-5.716071247574158,2.06612225985961
0,-12.048971808903488,-5.943306092874392,1.8462485774171162
2.2105180313635327E-16,3.6100499064752083,-8.842251095140792,1.9303486410349524
-1.1102230246251565E-16,4.146324096708042,-9.194357495895412,1.7841900197953813
5.551115123125783E-17,3.509042828798955,-9.386560726929982,1.7314666008128705
2.7397815102206343E-16,4.474402761887227,-8.54661667218536,2.006605264469106
2.7755575615628914E-17,5.000835032985945,-8.86730064173214,1.874119749505827
2.7755575615628914E-17,4.379288974853923,-9.105655499505971,1.8095843323930187
-2.7755575615628914E-17,4.344257862184332,-9.315670891031267,1.7321660241643033
2.7755575615628914E-17,4.678337742669473,-9.531086738272577,1.6454124514590636
-8.326672684688674E-17,4.285039227735592,-9.665606545529162,1.6086313767981746
0,4.019119435574883,-9.426101014032582,1.6990237978773837
2.7755575615628914E-17,3.2701489499321093,-9.458054686440462,1.7098859443634553
-5.551115123125783E-17,3.8119986544419837,-9.826202386848022,1.5722624790345665
-2.7755575615628914E-17,3.4718131748396655,-9.591167895762684,1.6576456114073674
-2.7755575615628914E-17,4.215054593320393,-10.087483927578647,1.4736841044396836
-2.7755575615628914E-17,4.878091829375753,-9.110952483344537,1.7870156492200204
0,4.429606345059582,-10.014100837649181,1.4712605126791547
3.255779693694171E-16,5.317091745899261,-8.187622673760838,2.12672259007038
2.7755575615628914E-17,4.349551267549372,-10.178857182759131,1.438293166229055
-2.7755575615628914E-17,3.3149970690569734,-9.675347934885783,1.6381498564839294
-1.6653345369377348E-16,3.90404755978261,-10.269398351376518,1.4442883259442563
2.7755575615628914E-17,3.2329951110329036,-9.719367189159337,1.59759069974186
-5.551115123125783E-17,3.7419570424026016,-10.364208435691545,1.417791023357386
0,3.3569960630739857,-9.876473101324839,1.5525058987997153
0,3.9899589464847653,-10.678420260022545,1.33193328393126
-5.551115123125783E-17,4.2509189737723005,-11.009049682223754,1.2259569331283653
1.1102230246251565E-16,-14.976920029357382,-2.5225669123978927,1.9988108506543583
0,-14.75309910573969,-1.4798878450947242,2.2471485016057553
-2.7755575615628914E-17,-14.696782248914246,-1.2175334288985826,2.312357618910676
-1.3877787807814457E-17,-15.601137468618889,-1.7011226009443017,2.0483916730268383
0,-16.008401505072698,-2.8388631937484963,1.7441043135631622
1.3877787807814457E-17,-15.773846424257485,-1.7461786093824283,2.030534162740126
0,-15.489630069584585,-2.679785711720024,1.8705594302028778
2.7755575615628914E-17,-15.214121181010428,-3.6275783276456077,1.743625678427347
2.7755575615628914E-17,-16.234868499528222,-3.8938690919333117,1.4912399745296891
-4.163336342344337E-17,-15.376804400247316,-3.670018839613134,1.7036130172039083
-2.7755575615628914E-17,-15.623846731874156,-1.501810999980595,2.111265550192452
5.551115123125783E-17,-16.54570044467353,-3.00362199996119,1.6237443142628611
2.7755575615628914E-17,-16.438222523574332,-3.9469197318927196,1.4425796502854769
0,-15.37688495166817,-1.09948044260629,2.243993125793086
5.551115123125783E-17,-17.25561581804602,-4.160159856221017,1.2652558820766948
0,-17.491291617964638,-4.518709047929205,1.1812361548900807
0,-17.997365522763378,-3.25991560980262,1.2008500912672908
0,-15.486514674482192,0,2.4284423420664343
0,-16.113553770870656,-0.3505736481557981,2.19379661742511
5.551115123125783E-17,-16.26267886911078,0,2.2111831146518326
0,-17.212597599892554,0,1.9418701789113195
0,-16.668228047987697,-0.6606885771723376,1.9804032807042113
0,-17.374383698256203,-1.0554957971787495,1.716264387626834
-5.551115123125783E-17,-17.823364719146767,0,1.7718277302484102
0,-15.975191340192726,-1.5018109999805949,2.035080162538739
0,-16.82952004687401,-2.336399147900884,1.6603781157790394
0,-17.18453258191015,-1.501810999980595,1.6927390058374003
-2.7755575615628914E-17,-18.17266697750864,-1.5018109999805946,1.3827968619695463
6.938893903907228E-18,-18.022920681652167,-3.00362199996119,1.1780565183185179
-5.551115123125783E-17,-18.252675804306612,-0.6993995914479522,1.5006510922348908
6.938893903907228E-18,-18.03458423734997,-2.886647779359153,1.1937111646157956
-2.7755575615628914E-17,-18.322413273365108,0,1.6077094328556925
-2.7755575615628914E-17,-18.746769904629993,-1.2517000260380928,1.3263887675701196
6.938893903907228E-18,-18.106612465855697,-2.9671612319189693,1.2543698648667725
-5.551115123125783E-17,-18.653436170273608,-1.5018109999805946,1.3136490552870996
0,-18.093006426963285,-3.0036219999611897,1.253078056247284
5.551115123125783E-17,-19.213865913583923,0,1.3972352437041047
0,5.201731171387396,-9.074150305530578,1.787915485979229
-1.6653345369377348E-16,5.086370596875532,-9.960677937300318,1.4848908307894304
-5.551115123125783E-17,5.1732286631909155,-9.293187538986148,1.7114142310154672
1.1102230246251565E-16,5.029365580482569,-10.398752404211459,1.3371847226083795
-5.551115123125783E-17,4.971010022363666,-10.84720556907006,1.2158060624137634
5.551115123125783E-17,6.045055314978812,-8.480604958479702,1.9759640215514338
0,6.226319927265488,-8.547705059657126,1.927909400251916
8.326672684688674E-17,6.14371889150171,-8.635876759262333,1.9198470269502903
2.7755575615628914E-17,6.766499510029278,-8.761632824942374,1.7933348047850461
0,7.128710927429674,-8.893240686763626,1.7045604666397616
-1.6653345369377348E-16,6.967498406968851,-9.07883508626628,1.6987118858947587
8.326672684688674E-17,6.092560979746192,-8.690484791547021,1.8968318725942401
-5.551115123125783E-17,6.868030213593123,-9.193346909333203,1.6792296406275893
0,6.237744034298451,-8.784630445677802,1.855176641369903
0,7.15839632269764,-9.381638217594766,1.6007468649468979
0,7.643499447440053,-9.696209027119385,1.4460563948278702
-5.551115123125783E-17,7.4813653310027375,-9.030598086189976,1.6240303201314807
3.754313847530473E-16,6.131259805103598,-7.767957151920374,2.2691395227111957
0,6.842891985569019,-8.032808934450436,2.0710713999596497
5.551115123125783E-17,6.207352061579946,-8.390418717316455,1.991864203549
4.231409180254538E-16,6.910415612404506,-7.291080725050805,2.3647723695839042
2.7755575615628914E-17,7.605715346483368,-7.527801577731051,2.1871994823500915
2.7755575615628914E-17,6.998037220670804,-7.9310975924451,2.093938234911315
2.7755575615628914E-17,7.019902352423076,-8.092714261751793,2.0220793109330186
-8.326672684688674E-17,7.548014800323986,-8.28571455502341,1.88905906719837
5.551115123125783E-17,7.084969358789483,-8.56911802011744,1.8181196218392968
2.7755575615628914E-17,6.820135582677684,-8.21357296255531,1.992544019879584
2.7755575615628914E-17,7.587730493516305,-7.715865373141275,2.108931957842513
0,7.509586148204112,-8.660128884651465,1.730287917105306
4.687065691866364E-16,7.654559167801982,-6.7569933931521335,2.4913369684575075
0,8.334894809059257,-8.054930768162544,1.8789469742656888
-2.7755575615628914E-17,8.355448403908158,-8.8729872352608,1.5396358707967803
-1.3877787807814457E-17,8.264891813303496,-9.0076411660475,1.5501245127595924
6.938893903907228E-17,8.044926691914194,-7.501732561306216,2.137471569597028
6.938893903907228E-18,8.57045620661344,-8.504332392087816,1.6724263138085598
6.938893903907228E-18,8.435294216026406,-8.246471729460302,1.7909314767225695
6.938893903907228E-17,8.532713974150031,-8.999794115439988,1.52568290476021
-2.7755575615628914E-17,8.825661740138617,-8.991210897614383,1.4960196968477482
2.7755575615628914E-17,8.392883248476409,-7.3136826568124205,2.16097457873941
1.3877787807814457E-17,8.51616255652631,-8.140286420327342,1.8273928143279836
0,8.523575566587832,-8.196779743740434,1.8038470441348733
0,8.57621702663062,-8.167148811906205,1.8065581207269314
0,9.121795726044699,-7.860052366644123,1.839322120570213
0,9.213800371669851,-8.463633555100994,1.6210429028302418
-1.3877787807814457E-17,8.580482054150234,-8.055830801524563,1.851019730130493
2.7755575615628914E-17,8.36501534431491,-7.09561324259122,2.2534121692013507
-5.551115123125783E-17,9.064149999414434,-7.420743819794742,2.007685542608815
2.7755575615628914E-17,8.599569089870855,-7.20198120442868,2.16677512884773
2.7755575615628914E-17,9.531151060768513,-7.629633605285296,1.838374486032797
-2.7755575615628914E-17,9.524108338828988,-8.041847524607967,1.7296193261349857
2.7755575615628914E-17,9.75186544504134,-7.7322687322058385,1.7887390384779527
5.117629293996024E-16,8.357722892117328,-6.170001326816298,2.603958039032746
0,9.046287055316718,-6.484661827218103,2.3485358142306945
2.7755575615628914E-17,8.8725416017986,-6.639410834989293,2.3229138116563086
5.519633423929343E-16,9.01424545880874,-5.534806067089389,2.7088347353929434
2.7755575615628914E-17,9.680916587005306,-5.82550711672045,2.477058201790306
-5.551115123125783E-17,9.51905149909353,-5.992414301820722,2.439521700818518
0,9.273275643210917,-6.582817070933078,2.260309561580888
-5.551115123125783E-17,9.386906241488212,-7.108472398500406,2.042315533078714
2.7755575615628914E-17,9.047702178993791,-6.799165800950677,2.2208365580922873
-5.551115123125783E-17,9.72354194975955,-6.7858387102286475,2.1001334457023115
-2.7755575615628914E-17,9.69076801716257,-6.14811943100862,2.343072709870799
-2.7755575615628914E-17,9.738422610433513,-7.429095326019504,1.83823648140638
5.893078081666325E-16,9.624126867876216,-4.851407613971404,2.878010006550267
0,10.496522017963962,-6.606145794560488,1.9577070533223369
0,10.516352793792716,-7.053385088259749,1.8173187307235699
0,10.365253846239542,-7.00409234705735,1.8383788428452295
-2.7755575615628914E-17,9.968366777063713,-5.543812783662068,2.5091259924060445
4.163336342344337E-17,10.192734739171648,-5.995107165081036,2.270588685167905
1.3877787807814457E-17,10.312606686251208,-6.236217953352728,2.1496228484534354
2.7755575615628914E-17,10.259921942445697,-7.281102016560782,1.802758848534846
1.3877787807814457E-17,10.6568465954387,-6.928623123043389,1.8330047275457306
0,11.100911283699777,-4.966814737975868,2.405829066302831
-2.7755575615628914E-17,11.027995673435452,-4.685689702067818,2.5191346115877042
0,11.20761554925674,-4.804741459821441,2.417806340396553
6.58231567393236E-16,10.182393558200879,-4.125226013299773,3.0126066523433166
5.551115123125783E-17,10.683991837749943,-4.457734848492651,2.710390929268474
5.551115123125783E-17,10.362519075787997,-4.909111175973637,2.6491017629404627
8.279498495141043E-16,10.684728571221891,-3.362228565474238,3.1120859118470006
1.1102230246251565E-16,11.180386444076863,-3.690827253226077,2.811451295495992
1.1102230246251565E-16,10.892819927460835,-4.164521651725053,2.7453280104049806
0,11.354311534610929,-4.19004802309238,2.5826822993646004
1.3877787807814457E-17,11.499209943463939,-4.997940813200993,2.2798941320760076
-2.7755575615628914E-17,10.84217723809873,-4.946595299197321,2.490500898269636
2.7755575615628914E-17,11.520531402965274,-3.916242082521687,2.6176336815089085
2.7755575615628914E-17,11.730578713484201,-4.646514421537923,2.312463947231623
0,11.603246296720789,-4.203817290150332,2.495270789079096
0,11.367189101830022,-3.3831162803225645,2.8466201628477346
6.815852530360064E-16,11.131131906939252,-2.5624152704947964,3.178104362025544
1.1102230246251565E-16,11.839303491611552,-5.0245182999781,2.129767399649606
0,-18.825848890989832,-1.5018109999805946,1.2968489552597289
0,-20.37537971472039,-2.485876836561779,1.0167350862232791
-2.7755575615628914E-17,-18.93507775950011,-1.2700190478202746,1.3034877192376693
0,-20.191427159227985,-3.0887838874164637,0.9930685638075751
0,-18.11814047093773,-3.0036219999611897,1.2734067011478747
5.551115123125783E-17,-19.79891520651418,-4.375247254029791,0.9691043973349804
0,-18.134063676447226,-2.9698317489036175,1.2738681443419193
0,-19.66790334303686,-4.804640452861146,0.9516609032881885
0,-20.83141177735366,-3.8325261253855967,0.8950681593145472
0,-22.07855205954137,-3.923641572986799,0.7948731778898236
0,-21.155620141422936,-3.1445313613709187,0.9089713423824022
1.1102230246251565E-16,-21.772622306760816,-4.926330578985633,0.763165338888719
-1.1102230246251565E-16,-20.714950975419093,-1.3729273219717808,1.0602450757223019
0,-22.296146122951924,-3.21047401354095,0.8141417328384422
0,-21.539120197405765,-2.3307151254050016,0.9289221092250753
-5.551115123125783E-17,-20.35460605837005,-4.844344062454262,0.888843921840354
-1.1102230246251565E-16,-23.37616252334576,-5.019043674921562,0.6204467704134868
-5.551115123125783E-17,-23.544683083769595,-4.661430250810003,0.6177686847153062
0,-19.533557311041935,0,1.3109160111687954
2.7755575615628914E-17,-18.091488519876602,-4.713495686286009,1.091935923713418
-2.220446049250313E-16,-23.877341270484763,-5.04802070511012,0.5890178679809008
1.1102230246251565E-16,-22.274607302258964,0,0.9481211578121276
0,-21.88354331108139,-1.239258653516091,0.939393423763347
1.1102230246251565E-16,-23.2103833653584,-1.0874889234772858,0.801878439392071
0,-25.01565729347599,0,0.6472916562719775
-1.1102230246251565E-16,-24.727237731074453,-0.913984530953991,0.6399092054101805
-1.1102230246251565E-16,-25.7058157552977,-0.8020505249827914,0.5775244980436152
0,-24.280170188622794,-2.3307151254050016,0.6286344151076303
-1.6653345369377348E-16,-24.066450915074114,-3.0079788600967103,0.6251148726020699
-2.7755575615628914E-16,-24.791578512891228,-2.925035615046456,0.5805952375730248
-1.1102230246251565E-16,-22.675003395024373,-2.3307151254050016,0.8088637552475597
0,-21.30618512715133,0,1.0565989262081648
0,-23.67869700505412,0,0.7966792982589042
0,-25.047515272927154,-2.3307151254050016,0.5784470511580364
-1.1102230246251565E-16,-24.04382166289741,-4.661430250810003,0.5870878077678519
0,-26.051208882956896,0,0.5972986120724988
-2.7755575615628914E-17,-25.576366242283918,-6.8164750559761655,0.4470561326953939
5.551115123125783E-17,-26.261638281725915,-4.654172065060919,0.4500046515924878
0,-26.396717003239416,-4.227945534972968,0.45204718554749646
-2.7755575615628914E-16,-27.000007918091534,-2.3243252579236175,0.46248715312858124
-2.498001805406602E-16,-25.523268645360286,-6.984018872198217,0.43625942636520887
-5.551115123125783E-17,-27.21706776419491,-1.6394160139697675,0.47090214929450674
-4.163336342344337E-17,12.241261155899194,-2.809463878020572,2.723934942988162
2.7755575615628914E-17,12.434442404601096,-2.8518592168777976,2.648883806225891
-4.163336342344337E-17,12.374154009745967,-2.906970781725434,2.692795438293695
0,13.347355455754698,-3.0546022751931337,2.3178359140980085
0,13.733611665058596,-3.1391872117195168,2.1737970691499977
0,13.615292179352943,-3.250682066225266,2.221377615141676
-1.3877787807814457E-17,12.327689418540785,-2.9494455621118845,2.68436513174825
-2.7755575615628914E-17,13.524246930142315,-3.336475853728972,2.200692140509897
-1.3877787807814457E-17,12.515656839936529,-3.0102442159266403,2.6067066911955195
2.7755575615628914E-17,13.900181772933802,-3.458073161358482,2.0515001566564184
-2.7755575615628914E-17,14.72080444174385,-3.723506145346059,1.785418846858685
0,14.44939850789418,-3.2978227459853944,1.9411105358240117
9.71445146547012E-17,13.06177035804057,-1.0010570539228698,3.077634740663038
0,13.200215337956354,-1.1456191686837518,2.986339786328196
-1.3877787807814457E-17,13.04895045955914,-1.1241420275268652,3.020775412871275
2.7755575615628914E-17,14.020467759182964,-2.002114107845741,2.4433650774954665
0,14.297357719014531,-2.2912383373675036,2.2716280502582684
-5.551115123125783E-17,13.988277811605714,-2.2457693093567603,2.3655417834850416
-4.163336342344337E-17,12.899957395308048,-1.104587421814546,3.0618423042127336
